dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_025,25,25,0.3,0.6868769674710254,0.9459208230934768,0.5207237721722079,0.03949241010855325,0.13379563532531102,0.16877233083686552,84.41731410613284,179.4370517451316,0.23672292102128267,1.3261393050197512,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_025,25,25,0.5,0.6868769674710254,0.9490596309831536,0.5399768250289687,0.003580506888895254,0.011123470522803115,0.16877233083686552,84.41731410613284,179.4370517451316,0.23672292102128267,1.3261393050197512,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.005,0.695118183727223,0.13521704251715838,0.0,0.09290903032181631,0.10455672169189388,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.01,0.695118183727223,0.22179847962003235,0.0,0.09635135775203969,0.11410928225087517,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.02,0.695118183727223,0.397380718933442,0.0,0.10713813282623721,0.13802398754177786,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.03,0.695118183727223,0.5352017623164784,0.00017826900793297085,0.11742441742164393,0.16249082232011747,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.04,0.695118183727223,0.6289839939897878,0.0009804795436313396,0.12385351308464738,0.18493342284883071,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.05,0.695118183727223,0.6965797817478003,0.004189321686424815,0.13102635674119154,0.20535907825188002,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.07,0.695118183727223,0.7915971629760737,0.031821017916035296,0.13565688964290254,0.242484552544491,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.1,0.695118183727223,0.857715864668356,0.1260361886086104,0.13081486518348043,0.27788548533023133,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.15,0.695118183727223,0.9098022487362002,0.3504768695962207,0.10421527464982543,0.27980275532509785,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.2,0.695118183727223,0.9322577769854712,0.45431856671717624,0.0797500108993353,0.24603174603174602,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.3,0.695118183727223,0.9453541823182611,0.5175149300294144,0.04349335998637945,0.14230038972719097,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_030,30,30,0.5,0.695118183727223,0.9489832299797537,0.5397985560210358,0.005035399922124358,0.014512360103308326,0.1681537906698964,84.41731410613284,179.4370517451316,0.19455826003104448,1.3330401820130646,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.005,0.7085820462108942,0.14361478614085796,0.0,0.09322795544177996,0.1054500714927011,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.01,0.7085820462108942,0.2373333503113341,0.0,0.09725060395427498,0.11604619414824927,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.02,0.7085820462108942,0.4146600792023735,0.0,0.1083234712811554,0.14086402332470493,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.03,0.7085820462108942,0.5491767791883666,0.0003565380158659417,0.12122133908165653,0.1665705441320135,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.04,0.7085820462108942,0.6386614544204346,0.0011587485515643105,0.1292160562328553,0.18857943497655266,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.05,0.7085820462108942,0.703589573809736,0.0061502807736874944,0.1349203665612708,0.2087964379184936,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.07,0.7085820462108942,0.7927941120293379,0.03476245654692932,0.1427694932395778,0.24533333333333332,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.1,0.7085820462108942,0.85567213782741,0.11444870309296729,0.14122852463764732,0.2794112972440319,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.15,0.7085820462108942,0.9063196363312239,0.32810410910063287,0.11506655853416119,0.2854506604506605,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.2,0.7085820462108942,0.9302395171456584,0.4439789642570639,0.08796632471577627,0.25619441993075825,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.3,0.7085820462108942,0.944577438783696,0.5131473393350566,0.048827522965285516,0.160640246842156,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_040,40,40,0.5,0.7085820462108942,0.9489386627277705,0.5394420180051698,0.007622661478197458,0.02195121951219512,0.16716179736333794,84.41731410613284,179.4370517451316,0.1981987920589745,1.327919305069372,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.005,0.7178507559611564,0.14874638686921424,0.0,0.09423292127947627,0.10601836064696875,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.01,0.7178507559611564,0.24607489845033298,0.0,0.09762132497130624,0.11714183466539425,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.02,0.7178507559611564,0.43027135089707513,0.0,0.10964425958169581,0.14369240485736978,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.03,0.7178507559611564,0.5606241961977768,0.00044567251983242714,0.1246335040833605,0.16977250580465095,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.04,0.7178507559611564,0.6478104745775661,0.0021392280951956504,0.13240386253721242,0.19182725320320831,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.05,0.7178507559611564,0.7131651662358499,0.008913450396648542,0.1371781377120458,0.2130655021834061,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.07,0.7178507559611564,0.7976710427463614,0.041804082360281665,0.14568670484333526,0.24870564315941276,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.1,0.7178507559611564,0.8580087351813886,0.12666013013637578,0.14594555472788798,0.2827093786182941,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.15,0.7178507559611564,0.9079813581551706,0.33951332560834296,0.12232927437651146,0.28750308109440476,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.2,0.7178507559611564,0.9307743241694576,0.4476334789196898,0.09431301037764206,0.25654700854700857,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.3,0.7178507559611564,0.9448130085441789,0.5153757019342188,0.051705302252975795,0.1615399497001354,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_050,50,50,0.5,0.7178507559611564,0.9489641297289039,0.5393528835012034,0.00823916523275955,0.023391812865497075,0.16654157865540486,84.41731410613284,179.4370517451316,0.19975842512212694,1.328001847025007,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.005,0.7230827111070913,0.15983726586275832,0.0,0.09669580567703043,0.1072436118609324,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.01,0.7230827111070913,0.2639782002470299,0.0,0.0988582315963427,0.11948938244523657,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.02,0.7230827111070913,0.44402353150904716,0.0,0.11119565144269786,0.1462079214697054,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.03,0.7230827111070913,0.5661760024448321,0.0006239415277653979,0.12538271739713172,0.1710684784856632,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.04,0.7230827111070913,0.6489119223765805,0.0021392280951956504,0.13332174071741656,0.1922186740104884,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.05,0.7230827111070913,0.7112678746514203,0.009091719404581514,0.13843771047818132,0.2125642450340325,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.07,0.7230827111070913,0.7952453108884162,0.0434085034316784,0.14946717131600126,0.24922961994583995,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.1,0.7230827111070913,0.8576458304152393,0.13494963900525894,0.15144486922711772,0.28462645976643736,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.15,0.7230827111070913,0.9087708351903021,0.3505660041001872,0.12649124402208634,0.28920085321692546,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.2,0.7230827111070913,0.9310544611819235,0.45030751403868435,0.09845325204230672,0.26157517899761334,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.3,0.7230827111070913,0.9448703092967288,0.5164453159818165,0.05488426421794602,0.16475354490209318,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_060,60,60,0.5,0.7230827111070913,0.9489577629786206,0.5389072109813708,0.009447576856216552,0.02552570803452048,0.16607049892655093,84.41731410613284,179.4370517451316,0.1987568309996277,1.3336593101266772,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.005,0.7258675616455065,0.15666662422166477,0.0,0.09741000624696763,0.10690759532076999,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.01,0.7258675616455065,0.25810805648580853,0.0,0.09823877714379867,0.11869611253970655,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.02,0.7258675616455065,0.4389492315332407,0.0,0.11132828581214008,0.14562447887378566,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.03,0.7258675616455065,0.5624705537799396,0.0006239415277653979,0.12432299906652447,0.1704670279927091,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.04,0.7258675616455065,0.6461551195039028,0.0027631696229610484,0.1356737406451157,0.19215954184048722,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.05,0.7258675616455065,0.708517438529026,0.009091719404581514,0.13955070054603178,0.21204089360090875,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.07,0.7258675616455065,0.7913106592133243,0.04144754434441572,0.15078061906580292,0.24793502202643172,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.1,0.7258675616455065,0.8541250175085633,0.1308494518228006,0.1554999226741871,0.282250485558549,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.15,0.7258675616455065,0.9064087708351904,0.34352437828683485,0.13229114567450853,0.2898550724637681,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.2,0.7258675616455065,0.9299148128812093,0.44683126838399145,0.10497769095510866,0.26603547139618616,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.3,0.7258675616455065,0.9445010377802963,0.5147517604064533,0.05698128013880809,0.17241051932023166,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_070,70,70,0.5,0.7258675616455065,0.9489704964791871,0.5389072109813708,0.011138245899600432,0.030248033877797943,0.16590784227787486,84.41731410613284,179.4370517451316,0.2318844220135361,1.3327902590390295,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.005,0.7278524106204834,0.16241579972750309,0.0,0.09869377422624846,0.10759880068919671,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.01,0.7278524106204834,0.2671615753886901,0.0,0.0990200382630215,0.11990580031501842,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.02,0.7278524106204834,0.4474297429106236,0.0,0.11265880234321297,0.14716113436707742,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.03,0.7278524106204834,0.5679395922733119,0.0008913450396648543,0.1258402916738653,0.1717277742518186,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.04,0.7278524106204834,0.651961595762291,0.0034762456546929316,0.13591305200050735,0.193981215257811,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.05,0.7278524106204834,0.7148014210586632,0.011765754523576076,0.14191678738145383,0.21454998158896038,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.07,0.7278524106204834,0.7965632281970636,0.04840003565380158,0.1524920662347947,0.25068592735032713,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.1,0.7278524106204834,0.8582952389441383,0.14573491398520366,0.15717630746882302,0.28532896638088817,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.15,0.7278524106204834,0.9092292412107013,0.35787503342543897,0.13115741605768996,0.29101397384255806,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,train_trial_009_epoch_080,80,80,0.2,0.7278524106204834,0.9310608279322068,0.45244674213388003,0.10403180369175336,0.26490156143923965,0.16563676836252827,84.41731410613284,179.4370517451316,0.19772095908410847,1.3440659479238093,14350,14350
