dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,train_trial_013_epoch_100,100,100,0.3,0.7905565850023694,0.9436033259903479,0.5053926374899723,0.14020126608454436,0.26647896654521364,0.1554221067850215,80.51894019288011,172.3748974450864,0.1925394358113408,1.3463139040395617,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,train_trial_013_epoch_100,100,100,0.5,0.7905565850023694,0.9494671030012861,0.5401550940369017,0.04956159499442238,0.09260317823253687,0.1554221067850215,80.51894019288011,172.3748974450864,0.1925394358113408,1.3463139040395617,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.005,0.6351189364150277,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.01,0.6351189364150277,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.02,0.6351189364150277,0.09083442629213197,0.0,0.09285816389535557,0.10018966723167758,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.03,0.6351189364150277,0.3479683699845925,0.0,0.09817955554088478,0.12839367478595382,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.04,0.6351189364150277,0.5314772134007361,0.0,0.10579310043696921,0.1563119819313713,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.05,0.6351189364150277,0.6513312874842424,0.00017826900793297085,0.10409515473577233,0.18416112981557073,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.07,0.6351189364150277,0.7787999949065998,0.006595953293519922,0.0788053076350118,0.21104979903263166,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.1,0.6351189364150277,0.8473125947054105,0.04224975488011409,0.06052915082582242,0.2546618597712581,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.15,0.6351189364150277,0.9159652630104542,0.30929672876370445,0.0572284643024024,0.2536612948826689,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.2,0.6351189364150277,0.9404454178498212,0.480167572867457,0.03346741523251253,0.1658640984483681,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.3,0.6351189364150277,0.9487603937198376,0.538015865941706,0.009337456881170453,0.03755082516144463,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_001,1,1,0.5,0.6351189364150277,0.94920606623967,0.5418486496122649,0.0,0.0,0.17718326281588476,79.62125269696116,176.77381048095413,0.18006354593671858,1.3364085399080068,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.005,0.6761328179092365,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.01,0.6761328179092365,0.11159003221575643,0.0,0.0925668356807003,0.10215230190136088,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.02,0.6761328179092365,0.3116587931188163,0.0,0.09768293316081478,0.12407132845603545,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.03,0.6761328179092365,0.5019100250849962,0.0,0.10457444828539701,0.15364310055714828,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.04,0.6761328179092365,0.5914902015713139,0.0,0.1100786283071927,0.17154514583790623,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.05,0.6761328179092365,0.6849286287293239,0.0006239415277653979,0.11270310790061719,0.19766857439322946,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.07,0.6761328179092365,0.8026816752193345,0.021570549959889475,0.10265591342551894,0.23815142576204523,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.1,0.6761328179092365,0.8592120509849364,0.08637133434352438,0.07757667890299626,0.2669804753538635,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.15,0.6761328179092365,0.9171240115620186,0.37694981727426685,0.0736080690447289,0.28292844157990416,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.2,0.6761328179092365,0.9379369182381929,0.474106426597736,0.05718523083730714,0.22659473183116471,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.3,0.6761328179092365,0.9476334789196897,0.5302611640966218,0.021401490557446785,0.09126063418406806,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_002,2,2,0.5,0.6761328179092365,0.94918696598882,0.541492111596399,0.0004216147846251142,0.0015013136494432628,0.17129399557251357,79.62125269696116,176.77381048095413,0.1918181818909943,1.34299944806844,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.005,0.6970692653972438,0.09236244636012884,0.0,0.09287649680617273,0.10034141323623146,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.01,0.6970692653972438,0.13574548279067397,0.0,0.09279893884353017,0.10460215167246031,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.02,0.6970692653972438,0.3472934944545605,0.0,0.10140902405927457,0.12947709865326154,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.03,0.6970692653972438,0.5086269466338991,0.0,0.1084078579490226,0.1566904871172884,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.04,0.6970692653972438,0.6135191575516025,0.0,0.11996396564811933,0.18056399249449911,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.05,0.6970692653972438,0.6987572103446958,0.001693555575363223,0.12487498504213763,0.20720162195673664,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.07,0.6970692653972438,0.8080297454573236,0.03351457349139852,0.1242977853326104,0.2522567205634362,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.1,0.6970692653972438,0.862147122865547,0.11765754523576076,0.10118966875359325,0.27570749983274234,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.15,0.6970692653972438,0.9147301134554902,0.37160174703627774,0.08270642452331223,0.29118814501190793,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.2,0.6970692653972438,0.9357276558898807,0.4673322042962831,0.0700571778189675,0.2550365286694709,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.3,0.6970692653972438,0.9469649701399412,0.5269631874498618,0.03532538310923074,0.12938963210702342,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_003,3,3,0.5,0.6970692653972438,0.9491614989876868,0.5409573045726,0.0030838598096542594,0.011145510835913313,0.1683079089877418,79.62125269696116,176.77381048095413,0.19477642490528524,1.3424302239436656,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.005,0.7096751608408051,0.11639692867966331,0.0,0.09264232592736044,0.10265097633518686,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.01,0.7096751608408051,0.16034660588542396,0.0,0.09357859004907472,0.1071687281245134,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.02,0.7096751608408051,0.3850546903849338,0.0,0.10416000677536676,0.13578733570143967,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.03,0.7096751608408051,0.5328460647116499,8.913450396648542e-05,0.11371259124199772,0.1633714168434015,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.04,0.7096751608408051,0.6403040759935313,0.00044567251983242714,0.12787395821732778,0.19129687947323218,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.05,0.7096751608408051,0.7199011880356027,0.004902397718156698,0.1368123210933047,0.21813464135920949,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.07,0.7096751608408051,0.8136834197089121,0.04385417595151083,0.137972650357121,0.26089811587614287,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.1,0.7096751608408051,0.8673423910967363,0.15036990819146093,0.11577836965425581,0.28305003096827475,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.15,0.7096751608408051,0.9165510040365198,0.3866654782066138,0.09073747716928866,0.2925460139256221,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.2,0.7096751608408051,0.9361796951599965,0.4710758534628755,0.07693481677788437,0.26348273328434973,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.3,0.7096751608408051,0.9471305056473075,0.5270523219538283,0.043619082006247555,0.14708299096138044,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_004,4,4,0.5,0.7096751608408051,0.94918696598882,0.5410464390765666,0.0037579019301906013,0.0133514649524045,0.16624755230840593,79.62125269696116,176.77381048095413,0.19500000611878932,1.3418043029960245,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.005,0.7184877686005253,0.12057988361580481,0.0,0.09249268491103425,0.10307725274511205,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.01,0.7184877686005253,0.1830950046477277,0.0,0.09449880976058116,0.10960292015377997,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.02,0.7184877686005253,0.3971578826735258,0.0,0.10681782753970345,0.1381683141281197,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.03,0.7184877686005253,0.5386334407191882,8.913450396648542e-05,0.12054318008158119,0.16594730844929387,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.04,0.7184877686005253,0.6406478805088307,0.0007130760317318834,0.12870794456308257,0.19225485145114202,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.05,0.7184877686005253,0.7133116014923662,0.004813263214190213,0.14162347803221523,0.21777121514809347,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.07,0.7184877686005253,0.8047381355608468,0.04135840984044924,0.14795978285436426,0.25914921371113847,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.1,0.7184877686005253,0.8616441495931646,0.13521704251715838,0.13237552676387276,0.28687690742624616,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.15,0.7184877686005253,0.9110182980403142,0.3588555129690703,0.10240557912268433,0.2971233152283243,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.2,0.7184877686005253,0.9326397820024704,0.45645779481237186,0.08478922430849992,0.27820985127575387,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.3,0.7184877686005253,0.9463219283613259,0.5234869417951689,0.05632303903045025,0.1839124963701481,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_005,5,5,0.5,0.7184877686005253,0.9492315332408033,0.5407790355646671,0.0070925063878046184,0.023272905438510533,0.16480985659070274,79.62125269696116,176.77381048095413,0.19524494209326804,1.346121130976826,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.005,0.7317460305901298,0.12809901570040622,0.0,0.09273765433032176,0.10387383850281377,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.01,0.7317460305901298,0.21078400162988808,0.0,0.0960259545767508,0.11291211347030493,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.02,0.7317460305901298,0.4198553474335629,0.0,0.1104060696947413,0.14280204325453194,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.03,0.7317460305901298,0.565220989902334,0.0003565380158659417,0.12799572581148694,0.17386675699543921,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.04,0.7317460305901298,0.6608368456572397,0.002941438630894019,0.1385983742462338,0.2009389953050235,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.05,0.7317460305901298,0.7279869608954197,0.014172386130671183,0.14760133194123046,0.22612664831183887,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.07,0.7317460305901298,0.808278048718373,0.045904269542739996,0.16179571919301255,0.2653753262911371,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.1,0.7317460305901298,0.8618988196044972,0.1351279080131919,0.15316199822248255,0.29365983913510696,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.15,0.7317460305901298,0.9089745711993684,0.3451287993582316,0.12286035584290679,0.3024152232251769,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.2,0.7317460305901298,0.9309589599276737,0.4477226134236563,0.09681510407385079,0.28667280620970925,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.3,0.7317460305901298,0.9455006175747777,0.5150191639183528,0.0656694791790869,0.20475659606094387,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_007,7,7,0.5,0.7317460305901298,0.9491678657379701,0.5405116320527676,0.012259888050084041,0.037608486017357765,0.16286758284898606,79.62125269696116,176.77381048095413,0.1999110309407115,1.3487315189559013,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.005,0.7467773113836665,0.1393363299504667,0.0,0.0931961457174203,0.10506385260607344,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.01,0.7467773113836665,0.24743101626068023,0.0,0.09810942281857045,0.11749949604676686,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.02,0.7467773113836665,0.4561521907987725,0.0,0.11446703396352474,0.14998208812641803,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.03,0.7467773113836665,0.5905861230310825,0.0003565380158659417,0.13312663868899516,0.18146408523313096,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,train_trial_014_epoch_010,10,10,0.04,0.7467773113836665,0.6717812893942673,0.004189321686424815,0.14640002195057072,0.20659935976360502,0.16119314146021682,79.62125269696116,176.77381048095413,0.1937063499353826,1.330609505996108,10766,10766
