dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,87,0.1550581547036511,0.9491312200059717,0.04449810948931894,0.09134959349593495,0.15551692705888015,0.7899583680370926,0.9494862032521362,0.5404224975488011,0.048421430726293124,0.09076323630529452,1.4179454371333122,0.19294551014900208,2.335627370979637
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,88,0.15504431089215148,0.9491312200059718,0.04489064605372296,0.0903141787400293,0.15552417626460827,0.7900203451502236,0.9494352692498695,0.5397985560210358,0.04665995621718377,0.08984643593857437,0.733493346022442,0.1925050220452249,1.6483652810566127
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,89,0.15499726825213284,0.9491557978138496,0.04402493105747653,0.09041314508117967,0.15579247895712223,0.7900031509874956,0.9493779684973197,0.5388180764774044,0.05416651684048799,0.10411267605633803,0.7404395560733974,0.21895453915931284,1.679466632893309
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,90,0.15498434145491793,0.9491221171141652,0.04505195762957183,0.09171866874674987,0.15590027526946765,0.7900437819861029,0.9492570002419366,0.5374810589179071,0.0518758275889948,0.10389026309871824,0.7524454928934574,0.19072086084634066,1.668264641892165
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,91,0.15496999397778927,0.9491548875246691,0.04486286365066365,0.09088541666666666,0.15559248936501446,0.7901310903411564,0.9494352692498694,0.5394420180051698,0.052457768893214206,0.09791004089050431,0.7834537720773369,0.21933014504611492,1.7326571359299123
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,92,0.15493044016369378,0.9491667212840176,0.045994952620647074,0.09264765618653018,0.15550976970933403,0.7902055274263725,0.9495180370035526,0.5398876905250022,0.04974677448234544,0.0996934256841149,0.8293425848241895,0.1910604580771178,1.7630619062110782
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,93,0.1549098535664993,0.9491557978138496,0.04524357917125033,0.09171477355882592,0.15561957046361688,0.7902277715397558,0.9493779684973197,0.5391746144932703,0.05417157969412519,0.10451627435522018,0.7574827880598605,0.1937368018552661,1.6624242400284857
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,94,0.15487821811415425,0.9491503360787659,0.04541097782310061,0.09223719063327754,0.15553903076188408,0.7902820864577864,0.9494798365018527,0.5399768250289687,0.0527188729690908,0.0924167905753174,0.7530733200255781,0.19361409009434283,1.6835735158529133
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,95,0.15484297262629937,0.9491403228977785,0.045626424171614575,0.09313423145593248,0.15544112268956506,0.7904281660378307,0.9495053035029859,0.5407790355646671,0.048465789437187504,0.09266674293559089,0.7615939641837031,0.1944513798225671,1.6885021610651165
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,96,0.15483732321378185,0.9491521566571269,0.045502631795062996,0.09300664101190186,0.15541658646463868,0.7905354147896467,0.9494352692498695,0.5391746144932703,0.0516740796726333,0.09565019357777271,0.8089227201417089,0.1996654469985515,1.7430022570770234
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,97,0.1548380474343713,0.9491530669463076,0.04625102935616384,0.09265455963094117,0.15558870747580503,0.7905414020299569,0.9494862032521362,0.5399768250289687,0.04492312588586066,0.08022258288894041,0.7435197350569069,0.19256630493327975,1.6695231129415333
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,98,0.15480540461962441,0.9491093730656358,0.0453396912626517,0.09134349705815428,0.15542739058217747,0.79055682913329,0.949524403753836,0.5403333630448347,0.0509218681269628,0.10072595281306715,0.7415649730246514,0.19191076303832233,1.6606786400079727
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,99,0.1547665347093507,0.9491503360787655,0.04584600874004902,0.09297416662607369,0.15542444312213333,0.7904742208779084,0.9495180370035526,0.5404224975488011,0.04955543123858038,0.08641548565502938,0.7448546579107642,0.19170388183556497,1.6678016160149127
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_013,0.003,1e-05,100,0.15473808409478945,0.949201312272883,0.046591927289120656,0.09288187389261854,0.1554221067850215,0.7905565850023694,0.9494671030012861,0.5401550940369017,0.04956159499442238,0.09260317823253687,1.4725686891470104,0.1925394358113408,2.391092455945909
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,1,0.24001188715229088,0.945495525018388,0.005139337088019974,0.006339407215639417,0.17718326281588476,0.6351189364150277,0.94920606623967,0.5418486496122649,0.0,0.0,0.7858341939281672,0.18006354593671858,1.6751938301604241
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,2,0.176101331203825,0.9485741230274035,0.0001639680262348842,0.0005661111700810247,0.17129399557251357,0.6761328179092365,0.94918696598882,0.541492111596399,0.0004216147846251142,0.0015013136494432628,0.7522358079440892,0.1918181818909943,1.6840058150701225
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,3,0.17210498582838557,0.9485495452195255,0.001495518463128946,0.005244724475967546,0.1683079089877418,0.6970692653972438,0.9491614989876868,0.5409573045726,0.0030838598096542594,0.011145510835913313,0.7535127671435475,0.19477642490528524,1.6865938119590282
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,4,0.16962205279874298,0.9485149542306601,0.0028940915307448002,0.01015068517124906,0.16624755230840593,0.7096751608408051,0.94918696598882,0.5410464390765666,0.0037579019301906013,0.0133514649524045,0.7597811799496412,0.19500000611878932,1.6883134769741446
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,5,0.1678693084783156,0.9485195056765635,0.004561121159215192,0.014807330499616751,0.16480985659070274,0.7184877686005253,0.9492315332408033,0.5407790355646671,0.0070925063878046184,0.023272905438510533,0.753411415964365,0.19524494209326804,1.6695414099376649
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,6,0.16653805160495722,0.9485386217493575,0.0072595488008014835,0.02176809537817307,0.16372819064225366,0.7256741808349461,0.9492697337425032,0.541492111596399,0.009328826292707546,0.02805562332276165,0.752845399081707,0.1925882149953395,1.6760734647978097
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,7,0.16551652068120598,0.9485804950516681,0.010193309993773172,0.02908265869128036,0.16286758284898606,0.7317460305901298,0.9491678657379701,0.5405116320527676,0.012259888050084041,0.037608486017357765,0.7627173860091716,0.1999110309407115,1.6966787851415575
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,8,0.16465439691986944,0.9486141757513529,0.01319304235506075,0.03665654117887983,0.16220050353408444,0.737338154140635,0.9493334012453364,0.5409573045726,0.017815963859253693,0.051263710061993324,0.7695154980756342,0.1933174249716103,1.6924461000598967
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,9,0.16392745930493932,0.9486414844267729,0.015415226860116166,0.041975140935950554,0.16156939694254313,0.7423013369587582,0.9493588682464696,0.5412247080844995,0.01787265948110042,0.050155242417005017,0.7542650431860238,0.19242194411344826,1.6923327299300581
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,10,0.16331668347674796,0.9486260095107015,0.01697597275311217,0.04623730417589103,0.16119314146021682,0.7467773113836665,0.9493779684973197,0.5410464390765666,0.02117869660612595,0.056485107392903765,1.4331018060911447,0.1937063499353826,2.365705148084089
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,11,0.16276090855918576,0.9486414844267729,0.01884017760118977,0.05128636287203632,0.1606348660850984,0.7507319031905231,0.9494034354984529,0.5415812461003654,0.02018805540723158,0.05426633345233845,0.7703265480231494,0.19319726899266243,1.698674371931702
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,12,0.1622989214871305,0.9487097561153229,0.019749198733553516,0.05285010674242297,0.16031855797956776,0.7541852688956402,0.9493206677447698,0.5403333630448347,0.02218558498863708,0.059990552668871044,0.7556509799323976,0.19303245516493917,1.6878476089332253
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,13,0.16188885378425577,0.9487161281395876,0.02131439964958094,0.05707304010176073,0.15992723385438062,0.7571881842093457,0.949346134745903,0.5406007665567341,0.02131231259817392,0.056227758007117434,0.7558837090618908,0.1929259120952338,1.6901002048980445
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,14,0.16150659704136058,0.9487479882609108,0.02167775544622988,0.057832293043725634,0.15966276092897583,0.75977752515498,0.9492761004927865,0.5390854799893039,0.024721155223097657,0.06698676660030449,0.7572787178214639,0.1931364261545241,1.68360286206007
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,15,0.16117550775415582,0.9487743866471502,0.022729509235041044,0.06053422370617696,0.15940160069547243,0.7620607819573905,0.9492824672430699,0.5393528835012034,0.024768170688859004,0.0654622243078367,0.754018807085231,0.19303248007781804,1.688289773883298
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,16,0.16087279708695873,0.9487925924307637,0.022920907233129756,0.06093082264957265,0.1591386745090057,0.7640719049152078,0.9492888339933531,0.5397985560210358,0.025534957609978187,0.06743940990516333,0.7516706951428205,0.19179327506572008,1.6770620460156351
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,17,0.16056670645325838,0.9488016953225703,0.024276455740058517,0.0639728398349088,0.15903651474450656,0.7658213990690622,0.9493525014961863,0.5401550940369017,0.024728785121957305,0.06334628517602732,0.758273066021502,0.19585761497728527,1.691080384887755
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,18,0.16031027193653927,0.9488499406491455,0.024699293336304804,0.0644656444067063,0.1587572488404179,0.7673319513256992,0.9493079342442031,0.5399768250289687,0.026758612940401553,0.06505401596993894,0.7597426280844957,0.19431682885624468,1.6923436799552292
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,19,0.1600757501117375,0.9488362863114356,0.025124196754097522,0.06476089054544244,0.15867148927214608,0.7687920999484875,0.9493079342442031,0.5391746144932703,0.03133138330350858,0.07418604651162791,0.7485991318244487,0.1933055508416146,1.6913344741333276
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,20,0.15984270780277451,0.9488581332517716,0.0260809386068686,0.06674418604651162,0.15843903198101078,0.7701529243934936,0.9493334012453364,0.5397985560210358,0.03102642516860618,0.07679814385150813,0.7492604698054492,0.1947110709734261,1.6877022730186582
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,21,0.15962334779516701,0.9488353760222549,0.02658856053302794,0.06739783304849922,0.15822546068641716,0.7713515860663552,0.9493779684973197,0.5394420180051698,0.03193627032355032,0.07449656617390292,0.7550077079795301,0.19445529812946916,1.686907527036965
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,22,0.1594557638816612,0.9488909036622756,0.027324267204401207,0.06910501707729548,0.1580670655546729,0.7724464972485393,0.949346134745903,0.5397985560210358,0.029611093888841065,0.06619718309859154,0.7619379931129515,0.1955603191163391,1.694779401877895
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,23,0.15926249407844428,0.9488918139514563,0.02810947214719208,0.06987724268177525,0.1579078975070425,0.7734731731833014,0.9494034354984529,0.5403333630448347,0.03034793674922145,0.0656084656084656,1.4799002478830516,0.19332538405433297,2.4265797201078385
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,24,0.15908345712196234,0.9488990962649017,0.028626767337505046,0.07053330463433614,0.1578092021489592,0.7744649883465845,0.949365234996753,0.5398876905250022,0.03352439374815626,0.07232007465298029,0.7576941710431129,0.19158986303955317,1.697380875935778
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,25,0.15891486391514006,0.9488726978786622,0.028640927582290924,0.06908210958994929,0.15768175278689434,0.7753187125635843,0.9494098022487363,0.5400659595329352,0.034083309358739954,0.07237917347653514,0.7568097000475973,0.1931938489433378,1.6910472549498081
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,26,0.15875965433774716,0.9489018271324435,0.02950886923787779,0.07102902723992983,0.1575791531266753,0.7760684566492693,0.949384335247603,0.5401550940369017,0.03394634293466573,0.07212885154061624,0.7565494179725647,0.19173021893948317,1.6852785011287779
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,27,0.1586035431151471,0.9489318666754055,0.03113212348299371,0.07382827332309776,0.15744067451720972,0.776916967573186,0.9494289024995862,0.5400659595329352,0.03542302303518317,0.0726211325160537,0.751159125007689,0.19354907399974763,1.6782653480768204
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,28,0.15845888456103815,0.9489437004347543,0.030924462443140243,0.0728949717346028,0.1573509647851216,0.7775765438006331,0.9494289024995862,0.5396202870131027,0.03742299335585575,0.07992586586354686,0.7656037940178066,0.19283564807847142,1.6879682918079197
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,29,0.1583276010186457,0.9489455210131156,0.031565536090610406,0.07378538164283119,0.15733990569289583,0.7782396151864713,0.9494289024995862,0.5400659595329352,0.03629514940891852,0.07283763277693475,0.7598144160583615,0.19992382591590285,1.6998957651667297
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,30,0.1582010480734638,0.9489637267967289,0.0325138002574785,0.07536776832244871,0.1572342423850154,0.778882526903691,0.949365234996753,0.5391746144932703,0.039344739766873124,0.0802590493812883,0.7585533820092678,0.19280107109807432,1.6939835310913622
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,31,0.15810845331289586,0.9489983177855942,0.03320870433442144,0.07632958554518778,0.1571511344889373,0.779492081344342,0.9494862032521361,0.5402442285408682,0.03867067902284659,0.08043579044969866,1.4030489691067487,0.1930288909934461,2.3464398439973593
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,32,0.15795279857613062,0.948969188531813,0.03242807690662251,0.07393947403198096,0.15708810891130942,0.7799833028174856,0.9494034354984529,0.5393528835012034,0.043556008192327404,0.09062821833161688,0.7565250101033598,0.1932164269965142,1.697818538872525
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,33,0.1578522197609375,0.9489336872537669,0.0336392381011063,0.0766356678462678,0.15706596161520348,0.7805800284424016,0.9494734697515694,0.5402442285408682,0.038607582179755816,0.08317929759704251,0.8082974939607084,0.19318710919469595,1.7445214961189777
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,34,0.15776097053185195,0.9489655473750903,0.033752270643559075,0.07680147543143195,0.15692480193898156,0.7811071190418629,0.9494098022487362,0.5393528835012034,0.04078266247826307,0.0830833141010847,0.7684402919840068,0.19242508406750858,1.705641581909731
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,35,0.1576283776151506,0.9490119721233042,0.03502960939484106,0.07792977430984246,0.1569312781717106,0.781525383176103,0.9494798365018527,0.5403333630448347,0.03973840262746493,0.08042646888399582,0.7517059780657291,0.19373253011144698,1.6784070250578225
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,36,0.15756620235789373,0.9490156132800269,0.03506570622218993,0.07781345188112292,0.15685795486100865,0.7819080373845181,0.9494161689990196,0.5393528835012034,0.043130337408394503,0.08499366578371531,0.7540821409784257,0.1915696340147406,1.6849788420367986
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,37,0.15747529011898256,0.9489819325803424,0.034981584424765115,0.07749283997761464,0.15685008282021348,0.7821706465077017,0.9494671030012861,0.5406899010607006,0.038390352057703074,0.0774148552830408,0.7513696379028261,0.19328874279744923,1.6842336938716471
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,38,0.15737484889626716,0.9489946766288716,0.03567202676687674,0.07911777273773132,0.15667616387284453,0.7826238116177148,0.9494034354984529,0.5392637489972368,0.04308221222477138,0.09062821833161688,0.7521249558776617,0.19140195404179394,1.6803384891245514
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,39,0.15727190088076032,0.9490238058826529,0.035785938094476825,0.0790382528039996,0.15656645477285613,0.783089179908188,0.9494734697515694,0.5408681700686335,0.03619447294809718,0.06876320112649613,0.7512505620252341,0.19402304594404995,1.6821076741907746
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,40,0.15721203548427434,0.949034729352821,0.036558805917853356,0.07996187596542545,0.15653184100245715,0.7833698209772768,0.9494798365018527,0.5406899010607006,0.04061020133500868,0.07764733232593281,0.7513927458785474,0.19952331110835075,1.6858488759025931
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,41,0.15712614380107678,0.9490356396420017,0.03712173499184697,0.08080907583444154,0.15650714466210322,0.7837077932682718,0.9495307705041194,0.5410464390765666,0.03912066664068221,0.07556851311953353,0.7536533118691295,0.19288437813520432,1.6920606249477714
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,42,0.157047741042551,0.9489682782426323,0.03633067029798381,0.07956392532877994,0.15642503846301595,0.7840154642994431,0.9494607362510028,0.5397094215170692,0.04230712388651221,0.08358346802124221,0.760320567060262,0.19220891501754522,1.7077140288893133
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,43,0.15697449510898553,0.949026536750195,0.037285650645169664,0.08055432408912533,0.1565418690097705,0.7842444944976937,0.949505303502986,0.5406899010607006,0.03925256353071606,0.07854072266759614,0.8031698649283499,0.2003115399274975,1.7630280011799186
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,44,0.1568909182513338,0.9490137927016656,0.0367106563816502,0.07972002694576344,0.15637675850815777,0.784443350160201,0.949365234996753,0.5389963454853374,0.04389879129537773,0.08491542975491888,1.4658993491902947,0.2076546570751816,2.4227515140082687
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,45,0.156836228351646,0.9490338190636403,0.0377835540588659,0.0821625874985656,0.15635003639485218,0.7848180579708188,0.9494416360001529,0.5391746144932703,0.046126190217509425,0.09069048436963242,0.7558850490022451,0.19443633104674518,1.694328477839008
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,46,0.1567487225111954,0.9490283573285563,0.037939444875684035,0.08125092293304018,0.15635981530745363,0.7851253444688305,0.9493334012453365,0.5379267314377395,0.048988749537375156,0.10200857594222523,0.7583840768784285,0.20193738117814064,1.723654018016532
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,47,0.1567195036630416,0.9490447425338083,0.03864681400213808,0.08326100129378818,0.15615053455112812,0.7852450699615183,0.949505303502986,0.5408681700686335,0.04086742668891135,0.0787547914972703,0.763415071181953,0.19356376002542675,1.7042005569674075
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,48,0.15660775879028346,0.949034729352821,0.038631049740783255,0.08243469140253695,0.15633579326224248,0.7856066793798412,0.9494289024995862,0.5398876905250022,0.04502512383847977,0.08543465745538284,0.85461958614178,0.19434595620259643,1.7937167810741812
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,49,0.15657478916254308,0.949070230630867,0.03920738270645215,0.0839595919904383,0.15624226533306168,0.7856950642759928,0.9494543695007195,0.5400659595329352,0.041929429766234656,0.07974962327576214,0.7842933142092079,0.19322189688682556,1.7173434568103403
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,50,0.1564945003440598,0.949051114558073,0.03973938247923906,0.08500899133562204,0.15628146981664898,0.7858874994901441,0.9494416360001529,0.5400659595329352,0.042866979637092816,0.07609075043630018,0.7539475178346038,0.19320793799124658,1.695433541899547
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,51,0.15645140076383038,0.9490629483174217,0.03912866768529023,0.08232612296439641,0.15612097192638347,0.7860321720781652,0.9494289024995862,0.5397985560210358,0.0456769066740873,0.08711642339960925,0.7540000728331506,0.19443927402608097,1.7021042520646006
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,52,0.15639374434352438,0.949056576293157,0.03977653187825169,0.08363898349489128,0.15612684784911832,0.7863885461540717,0.9494607362510028,0.5397094215170692,0.04628300583381466,0.0944558521560575,1.354522974230349,0.19320191093720496,2.301773947896436
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,53,0.15632105136252497,0.9490775129443122,0.03914884312800189,0.08288932242569307,0.15607992070824592,0.7864457187541971,0.9494925700024195,0.5399768250289687,0.04580453730914635,0.08931236367810814,0.759871028130874,0.19481187011115253,1.7009346971753985
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,54,0.15630373707840722,0.9490802438118544,0.0402412126192983,0.08511334271041184,0.15608365011465974,0.7867011316332561,0.9495307705041194,0.5406007665567341,0.04514970483558046,0.0860140666436066,0.7574704370927066,0.19487378001213074,1.7049244500230998
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,55,0.15623105666582365,0.949048383690531,0.04021230686626364,0.08476543976977288,0.15602830838807522,0.7868724523050082,0.9495180370035526,0.5408681700686335,0.044243496520690664,0.08069565217391304,0.752930176910013,0.19550422602333128,1.709498723037541
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,56,0.15619438398672533,0.949075692365951,0.040314707385629575,0.0850465302651162,0.15606607767692787,0.78698907942362,0.9494925700024195,0.5403333630448347,0.043217468386629314,0.08299618541209108,0.7599974900949746,0.19403262785635889,1.7049609441310167
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,57,0.15614305255749347,0.9491048216197323,0.04035827267501934,0.08467167624379943,0.1559603483345496,0.7872583402466555,0.9494607362510028,0.5403333630448347,0.04306470521382928,0.08167515039333642,0.7531324049923569,0.19519671192392707,1.6950514211785048
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,58,0.15608034286302985,0.9490738717875896,0.04068905246439604,0.08564190569584049,0.1560257008628461,0.7873208073645731,0.9495116702532693,0.5405116320527676,0.044793098974489784,0.08260064784821841,0.7605659349355847,0.19498913805000484,1.7100903301034123
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,59,0.1560586580532178,0.9490984495954676,0.04104047131287012,0.08559000523286238,0.15589406415627532,0.7874263641381768,0.9495371372544027,0.5407790355646671,0.04630525590839486,0.08875603587031501,0.7577071550767869,0.8076537968590856,2.317871381994337
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,60,0.15601760427093278,0.9491394126085977,0.041316909385615656,0.08643045177324678,0.15608311888474344,0.7875644493189115,0.9494607362510028,0.5397985560210358,0.043692216196083974,0.07975886853698122,0.7566483519040048,0.19593298505060375,1.706740003079176
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,61,0.15594901465741284,0.9491148348007197,0.04250978476960424,0.08779373368146214,0.15590455169154527,0.7875153453345777,0.9495371372544027,0.5408681700686335,0.04592575137749116,0.08917490232130544,0.7605125331319869,0.19500036793760955,1.705646424088627
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,62,0.1558972976901647,0.9491075524872743,0.041764953214329624,0.08647058823529412,0.15594887911439292,0.7877545059897065,0.9495116702532693,0.5399768250289687,0.04848666461651171,0.09598723210214319,0.7681861098390073,0.19200804107822478,1.7037009671330452
chestmnist,linear_probe,rad_dino_518,microsoft/rad-dino,518,8,512,1.0,0,True,train_trial_014,0.003,0.0001,63,0.1558730800855401,0.9491066421980936,0.04164437780240483,0.08676761242057464,0.15587901281464683,0.7878550757559715,0.9494798365018527,0.5397985560210358,0.048592498447052095,0.09220912939022995,0.740871146088466,0.1920163780450821,1.6660715688485652
