dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_090,90,90,0.04,0.7217553514563105,0.6466835597774183,0.0032088421427934753,0.13170922332329218,0.19265013966480446,0.16684130027562138,82.48410438816063,178.0313814820256,0.19936024211347103,1.3395215480122715,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_090,90,90,0.05,0.7217553514563105,0.7122738211961849,0.013281041091006328,0.139495028418639,0.21451663364271562,0.16684130027562138,82.48410438816063,178.0313814820256,0.19936024211347103,1.3395215480122715,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_090,90,90,0.07,0.7217553514563105,0.797683776246928,0.04795436313396916,0.15178112960710052,0.2500295013098582,0.16684130027562138,82.48410438816063,178.0313814820256,0.19936024211347103,1.3395215480122715,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_090,90,90,0.1,0.7217553514563105,0.8590656157284199,0.13771280862822,0.14113837351102906,0.27697935719885025,0.16684130027562138,82.48410438816063,178.0313814820256,0.19936024211347103,1.3395215480122715,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_090,90,90,0.15,0.7217553514563105,0.9090000382005016,0.3377306355290133,0.11410434560018855,0.283307426164569,0.16684130027562138,82.48410438816063,178.0313814820256,0.19936024211347103,1.3395215480122715,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_090,90,90,0.2,0.7217553514563105,0.9320413074758384,0.4503966485426509,0.08775341439012181,0.25199719691660827,0.16684130027562138,82.48410438816063,178.0313814820256,0.19936024211347103,1.3395215480122715,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_090,90,90,0.3,0.7217553514563105,0.9453605490685445,0.516712719493716,0.0477914372881973,0.1538158154210215,0.16684130027562138,82.48410438816063,178.0313814820256,0.19936024211347103,1.3395215480122715,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_090,90,90,0.5,0.7217553514563105,0.9490787312340035,0.5399768250289687,0.008123265546467797,0.022010271460014674,0.16684130027562138,82.48410438816063,178.0313814820256,0.19936024211347103,1.3395215480122715,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.005,0.7234651428925767,0.15449556237505252,0.0,0.0964079301220834,0.10668639849320598,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.01,0.7234651428925767,0.2579807214801421,0.0,0.09816357391844596,0.11859817890310675,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.02,0.7234651428925767,0.4361478614085798,0.0,0.11031372372679309,0.14482425646967942,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.03,0.7234651428925767,0.5614455069843249,0.0007130760317318834,0.12210764070374787,0.1700963855421687,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.04,0.7234651428925767,0.6465816917728853,0.0031197076388269898,0.1335777572392248,0.19281663516068054,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.05,0.7234651428925767,0.7096570868297405,0.012033158035475533,0.1412548791748005,0.21378204575625398,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.07,0.7234651428925767,0.7939019265786359,0.04412157946341028,0.15126803089213345,0.24821756194988273,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.1,0.7234651428925767,0.8564679816128251,0.1328104109100633,0.1418395308945364,0.27590415622791803,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.15,0.7234651428925767,0.907376516878255,0.330154202691862,0.11573704861301856,0.2837731390311146,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.2,0.7234651428925767,0.9309334929265406,0.4453159818165612,0.09000549766288166,0.2550473836011537,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.3,0.7234651428925767,0.9451058790572118,0.5157322399500847,0.05061241937046029,0.161610268378063,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_011,0.001,0.001,train_trial_011_epoch_100,100,100,0.5,0.7234651428925767,0.9490150637311704,0.5398876905250022,0.009004393826788495,0.024604141291108404,0.16659350971618175,82.48410438816063,178.0313814820256,0.20170342293567955,1.3368516459595412,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.005,0.5509245611305523,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.01,0.5509245611305523,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.02,0.5509245611305523,0.17186405714795056,0.0,0.0932313497741356,0.10751876603861618,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.03,0.5509245611305523,0.41195421033196233,0.0,0.09349578026479312,0.13356472795497185,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.04,0.5509245611305523,0.5300765283384055,0.0,0.09388475482574786,0.151220690210329,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.05,0.5509245611305523,0.6493321278952797,0.0010696140475978252,0.09038016485183178,0.16883469652612199,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.07,0.5509245611305523,0.7505188901480906,0.005704608253855067,0.07620742881729539,0.192677750994087,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.1,0.5509245611305523,0.842989571263036,0.047241287102237274,0.07778562406721402,0.2300415248680883,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.15,0.5509245611305523,0.9027160556708643,0.26553168731616006,0.06020603090943953,0.22538781303862923,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.2,0.5509245611305523,0.9354156851259979,0.46652999376058474,0.0370595593047069,0.13770826249574974,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.3,0.5509245611305523,0.9481173519412222,0.5349852928068455,0.005356040981395254,0.016889854023404514,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_001,1,1,0.5,0.5509245611305523,0.94920606623967,0.5418486496122649,0.0,0.0,0.1816992861259344,84.72332866559736,179.82259314507246,0.19598575704731047,1.403314185095951,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.005,0.576826680270374,0.054251079164173,0.0,0.09301254477730621,0.09698539200846205,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.01,0.576826680270374,0.11435956858900079,0.0,0.0924828722393829,0.1023811060205201,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.02,0.576826680270374,0.317872741395337,0.0,0.0938474378900984,0.12308372279561619,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.03,0.576826680270374,0.4942189907427451,0.0,0.09516088213609845,0.14785733440600698,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.04,0.576826680270374,0.5697986833560413,0.0,0.09112125647772326,0.16047511368436745,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.05,0.576826680270374,0.6675346669552926,0.0013370175594972814,0.09167271204696419,0.17885616341421226,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.07,0.576826680270374,0.7760177250327888,0.007754701845084232,0.076290075070824,0.2080144079243584,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.1,0.576826680270374,0.8546725580329287,0.051519743292628574,0.0705727993990552,0.24321994562694782,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.15,0.576826680270374,0.9051545210293763,0.26677957037169087,0.0612517890550884,0.2416899974548231,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.2,0.576826680270374,0.9363388639170794,0.46697566628041715,0.04242204017655695,0.1708267683887553,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.3,0.576826680270374,0.9482001196949054,0.5331134682235493,0.007321495608689423,0.026328386787936812,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_002,2,2,0.5,0.576826680270374,0.9491996994893867,0.5417595151082985,0.0,0.0,0.17793496884289395,84.72332866559736,179.82259314507246,0.1980794679839164,1.338426433969289,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.005,0.5992381558457319,0.10862949333401242,0.0,0.09254740403096409,0.10184757505773671,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.01,0.5992381558457319,0.13770007512765334,0.0,0.09263703499537974,0.10455398936873563,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.02,0.5992381558457319,0.32145085505456306,0.0,0.09448615647356176,0.12388303862816182,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.03,0.5992381558457319,0.5009104452905148,0.0,0.0959366664086863,0.14976463697694092,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.04,0.5992381558457319,0.582430315918149,0.0,0.09366955460147393,0.1640623008488618,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.05,0.5992381558457319,0.6698139635567213,0.0015152865674302523,0.09516011873305372,0.1835099264763764,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.07,0.5992381558457319,0.7938764595775025,0.015242000178269008,0.07557064181159949,0.2189950063927822,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.1,0.5992381558457319,0.856003208842143,0.05927444513771281,0.07030788110828386,0.24872944693572496,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.15,0.5992381558457319,0.9112347675499473,0.3314912202513593,0.06352756889440296,0.2443360433604336,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.2,0.5992381558457319,0.9368800376911618,0.470986718958909,0.04669448739880537,0.1795762992386627,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.3,0.5992381558457319,0.9480473176881057,0.5317764506640521,0.010871182485485954,0.041353383458646614,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_003,3,3,0.5,0.5992381558457319,0.94918696598882,0.5415812461003654,0.0,0.0,0.17628342739766864,84.72332866559736,179.82259314507246,0.20335838594473898,1.3335397278424352,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.005,0.617115368362187,0.11478614085798325,0.0,0.09247924699715822,0.10247174183886232,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.01,0.617115368362187,0.14603415124851973,0.0,0.09279248349090866,0.10539514843494674,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.02,0.617115368362187,0.3151668725249258,0.0,0.09591005757685366,0.12344351000717126,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.03,0.617115368362187,0.5026931353698446,0.0,0.09838532199830487,0.1508675044571031,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.04,0.617115368362187,0.5903059860186163,0.0,0.09871049008445888,0.167057148404634,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.05,0.617115368362187,0.6750092317879107,0.0011587485515643105,0.09644217114403152,0.18703913105798786,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.07,0.617115368362187,0.8024588389594183,0.020768339424191106,0.08394514714497756,0.22612426109295888,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.1,0.617115368362187,0.8582443049418716,0.06506818789553435,0.0706431425968212,0.2522752459952312,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.15,0.617115368362187,0.9093183757146676,0.3075140386843747,0.06511546539978796,0.25198256394096946,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.2,0.617115368362187,0.9358740911463972,0.4625189410820929,0.05111974099644778,0.19974574924519306,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.3,0.617115368362187,0.9474297429106235,0.5281219360014262,0.01661143557751136,0.06584455255119358,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_004,4,4,0.5,0.617115368362187,0.9491678657379701,0.5414029770924325,0.00014088475626937167,0.000500751126690035,0.1750790332794742,84.72332866559736,179.82259314507246,0.19625715189613402,1.3524850260000676,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.005,0.6305710031241369,0.11712273821196184,0.0,0.09248217839476698,0.10271508437726473,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.01,0.6305710031241369,0.16522990335273066,0.0,0.0934340272431416,0.10744870590477747,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.02,0.6305710031241369,0.3310264474806769,0.0,0.09672402235258644,0.1256958370430774,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.03,0.6305710031241369,0.5120713585371754,0.0,0.09991451295613772,0.15328523604865707,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.04,0.6305710031241369,0.5921905441024792,8.913450396648542e-05,0.09775725242954755,0.1678294422574736,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.05,0.6305710031241369,0.6659238791336125,0.0007130760317318834,0.09610232236391698,0.1858747595109539,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.07,0.6305710031241369,0.7938064253243857,0.01729209376949817,0.09415828298296915,0.22603001625083644,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.1,0.6305710031241369,0.8538958144983637,0.06595953293519921,0.07263491028185527,0.2545962450464497,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.15,0.6305710031241369,0.9050653865254097,0.28665656475621715,0.06726473484132689,0.26033037353043303,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.2,0.6305710031241369,0.9334801930398686,0.45289241465371244,0.05555481151932223,0.21348991267690454,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
chestmnist,linear_probe,dinov2_large_224,facebook/dinov2-large,224,16,512,1.0,0,True,train_trial_012,0.003,0.0,train_trial_012_epoch_005,5,5,0.3,0.6305710031241369,0.9469331363885246,0.5252696318744986,0.023000877505398643,0.08936960559379438,0.174204416895138,84.72332866559736,179.82259314507246,0.1936047370545566,1.3483813221100718,14350,14350
