dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,epoch,train_loss,train_mean_accuracy,train_f1_macro,train_f1_micro,val_loss,val_mean_auc,val_mean_accuracy,val_exact_match_accuracy,val_f1_macro,val_f1_micro,train_epoch_seconds,val_eval_seconds,epoch_seconds
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,92,0.15563794362221117,0.9491749138866438,0.04643535461881053,0.09764690671665913,0.1553670435663064,0.7903357826151755,0.9497154062623357,0.5403333630448347,0.05339774615623118,0.10998422357448727,0.7409028010442853,0.19284508796408772,1.6649489779956639
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,93,0.15560249322420985,0.949141233186959,0.046208841046643065,0.09840404073004244,0.15538600961126442,0.7905033558014932,0.9496071715075193,0.5392637489972368,0.05384184620859705,0.10816901408450705,0.7638328392058611,0.22014726093038917,1.695688009960577
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,94,0.1555722829418007,0.9491557978138496,0.04715765894661108,0.09895304005549371,0.15536339617936898,0.790563569492167,0.949664472260069,0.5401550940369017,0.05287311348937545,0.10707025073413147,0.8254670198075473,0.19221457093954086,1.7403977459762245
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,95,0.15553796266740133,0.9491667212840177,0.04663319494972037,0.09830295005732186,0.1552968293996894,0.7906965528465165,0.9496390052589359,0.5398876905250022,0.05167300366010939,0.10337791883926548,0.7957065070513636,0.1930620758794248,1.7138494120445102
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,96,0.15549986029644167,0.9491885682243536,0.046582917917236635,0.0972327796736265,0.15524913967638604,0.7907848052778437,0.9496899392612024,0.5399768250289687,0.05357808594720687,0.10772357723577236,0.7364493729546666,0.19244802999310195,1.6500855169724673
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,97,0.1554701895246376,0.9491603492597529,0.04705137020689786,0.09925166118314947,0.15530552889390345,0.7908810770717836,0.9495689710058193,0.5400659595329352,0.051025141123673186,0.09978406637117854,0.737385141197592,0.1930044200271368,1.653270516777411
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,98,0.15544995111798562,0.9491303097167911,0.046559585069924796,0.09794837855724686,0.15534717932095107,0.7909475583793821,0.949505303502986,0.5390854799893039,0.053002247598932385,0.10555994135558813,0.7330471449531615,0.19201839505694807,1.652596689062193
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,99,0.1554148154924871,0.9491685418623791,0.04672075931277614,0.09795654632097568,0.15525451752126657,0.7910419310522326,0.9495880712566692,0.5395311525091363,0.05274068818367715,0.10429864253393666,1.2484174880664796,0.2323773829266429,2.2513556729536504
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_009,0.001,1e-05,100,0.15537342847551222,0.9491639904164757,0.04748029043902445,0.09899648284985964,0.15525098034102752,0.7911537583664704,0.9496326385086525,0.5397094215170692,0.054061655568975735,0.1100236247046912,0.808951087994501,0.19263553922064602,1.7161944499239326
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,1,0.3562756364701471,0.9422949482591629,0.009970002403585884,0.011754435194712063,0.2205780541708746,0.5812109627088529,0.94920606623967,0.5418486496122649,0.0,0.0,0.7633441442158073,0.17867169808596373,1.640366008039564
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,2,0.19992764176408795,0.9485686612923195,0.0,0.0,0.18591964228107113,0.6090440993681998,0.94920606623967,0.5418486496122649,0.0,0.0,0.7937706070952117,0.17337167006917298,1.5646939878351986
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,3,0.1833437688308018,0.9485677510031388,0.0,0.0,0.1780516199488002,0.6322890139683993,0.94920606623967,0.5418486496122649,0.0,0.0,0.7257825720589608,0.1798471170477569,1.620305105112493
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,4,0.1784571823977109,0.9485659304247775,4.103616311874839e-05,0.0001415653589566633,0.17468407252317486,0.6511791972632058,0.9491678657379701,0.541313842588466,0.000211118930330753,0.000750938673341677,0.7579994569532573,0.19291248405352235,1.6777170388959348
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,5,0.17596598415343886,0.9485586481113322,0.0006001973530279448,0.00208373801409172,0.17260377968401075,0.6664825198450707,0.9491169317357036,0.541135573580533,0.0008337965536409116,0.0029940119760479044,0.7554206401109695,0.19391791615635157,1.686229313025251
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,6,0.17423680559444082,0.9485267879900088,0.001478977118196873,0.005172413793103448,0.1710392048117396,0.6787259450457775,0.9491296652362701,0.5409573045726,0.002642992680943345,0.009667823500247892,0.8274314089212567,0.19426946388557553,1.7529565629083663
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,7,0.17284110329770627,0.9485167748090214,0.002646341251767832,0.009179937282107881,0.16975910719894174,0.6887051133687923,0.9491296652362701,0.5407790355646671,0.0030997304582210243,0.011383320960158377,1.2923699989914894,0.1942263829987496,2.2139070108532906
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,8,0.17164969331245755,0.9485158645198408,0.003684962130437338,0.012501309494709642,0.1686482564636237,0.6968462701649399,0.9491041982351368,0.5406899010607006,0.00419326461470038,0.015032035485460818,0.7694410008843988,0.20086550200358033,1.7036792619619519
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,9,0.17059509785977953,0.9484858249768788,0.004678033274583169,0.015277801945396649,0.16766946342621739,0.7037477539321236,0.9491105649854202,0.5400659595329352,0.0061785341095685915,0.020825676834497122,0.7619114450644702,0.19344703597016633,1.6815026958938688
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,10,0.16966148703514075,0.9484994793145889,0.006220871112510668,0.01964997400797089,0.1668145045782859,0.7095787384680046,0.9491805992385366,0.5407790355646671,0.007667113875699847,0.023489111817959384,0.8102252339012921,0.1905068070627749,1.7193174068816006
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,11,0.16881432820911188,0.9485085822063954,0.0075789940827200595,0.02290471913217716,0.1659993203829206,0.7147655735636234,0.9491360319865534,0.5398876905250022,0.009714665590351149,0.02940104483051877,0.7395540899597108,0.19617208815179765,1.660652661928907
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,12,0.16804236902926029,0.9485322497250929,0.009414222311430465,0.02768701633705933,0.16531710324413648,0.7192155320881156,0.9491933327391033,0.5403333630448347,0.012458328291738149,0.03669724770642202,0.7415582789108157,0.19282854907214642,1.6575517079327255
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,13,0.1673459398414999,0.9485495452195255,0.010831069488192015,0.03132872885567876,0.1646533187992465,0.7233192066408786,0.9491996994893867,0.5404224975488011,0.012947803604000831,0.03786325816954058,0.8278679891955107,0.19387355097569525,1.7611100438516587
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,14,0.1667011474728396,0.9485650201355968,0.01222320858216866,0.035241087283158036,0.164072113231984,0.727074992922876,0.9492187997402366,0.5406007665567341,0.014902978011132646,0.04295656347492201,0.7566471809986979,0.19453223212622106,1.6803316280711442
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,15,0.16611029141848743,0.9485950596785588,0.013307180228497473,0.03792357360682829,0.16353739403856982,0.7307227603587076,0.9492761004927865,0.5406899010607006,0.01748596914227523,0.05053033011560005,0.7491471529938281,0.19532167096622288,1.6716278209351003
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,16,0.1655624468378404,0.9486423947159536,0.014888649171702918,0.04217102694260055,0.1630401202665207,0.7339566793564449,0.9493334012453364,0.5406899010607006,0.019180536276781627,0.05576649264356905,0.7583237360231578,0.22462227498181164,1.7183832959271967
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,17,0.16505751521323517,0.9486533181861215,0.016295745710641466,0.04632525740950513,0.16255858761814362,0.737099895214792,0.9493143009944864,0.5405116320527676,0.01909601664763516,0.055074183976261126,0.8192769628949463,0.19134011096321046,1.7167770210653543
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,18,0.1645869683397772,0.9486961017776129,0.01699710502561743,0.047908642475842964,0.1621561605340179,0.7400134871601896,0.9492761004927865,0.5400659595329352,0.019445262090229627,0.05593079748785401,1.278998466907069,0.19180477899499238,2.186194238020107
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,19,0.16414871209500403,0.9487015635126969,0.01834044367955825,0.05147108328283848,0.16178375907984102,0.742926992562875,0.9493015674939197,0.5406007665567341,0.01970966649971398,0.05573342819874303,0.7392340870574117,0.19037128100171685,1.649991993792355
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,20,0.16373155431678282,0.948731603055659,0.01903597187392875,0.05312620836905903,0.16139802656923666,0.7456146435627236,0.9493588682464696,0.5402442285408682,0.021936690184058,0.06335374470089496,0.7375347819179296,0.19455864909105003,1.6550550849642605
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,21,0.1633511235741973,0.9487379750799236,0.01980279628446016,0.055356124400308654,0.16111664711626808,0.7481852903312793,0.9493015674939198,0.5397985560210358,0.021875906983573973,0.062183488399481804,0.7352426201105118,0.18937158095650375,1.6451541639398783
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,22,0.16298861660337863,0.9487725660687889,0.0204724723825697,0.05706913307194799,0.16082623499883178,0.7506341098818102,0.9493588682464696,0.5398876905250022,0.023481352900712626,0.06643192488262911,0.7369919212069362,0.19100302085280418,1.652283966075629
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,23,0.16265258863974694,0.9487907718524022,0.021244723305916608,0.05891799658737328,0.160428863632051,0.7528665957978665,0.9493588682464696,0.5397094215170692,0.024170431690185967,0.06796344035622218,0.7308097039349377,0.19059517583809793,1.6425479019526392
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,24,0.1623368355194752,0.9488007850333896,0.02214350868727333,0.06162932314519762,0.1602102729704984,0.7549523188381552,0.9493525014961863,0.5395311525091363,0.024615520533681188,0.0688282804635374,0.7268424788489938,0.1903466780204326,1.6410588140133768
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,25,0.1620306494209619,0.9488290039979903,0.022411560280997778,0.06188044457795134,0.15992504120808104,0.7568872136753478,0.949365234996753,0.5398876905250022,0.025008594443818845,0.06993334112969243,0.7269027251750231,0.19047842803411186,1.6452864629682153
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,26,0.16174509416052754,0.9488453892032422,0.023323471977714803,0.06430450564454361,0.1597145127016483,0.7588599677016473,0.9494034354984529,0.5402442285408682,0.02494350092781101,0.06823777699613084,0.7232102819252759,0.19091224111616611,1.644047826062888
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,27,0.16147292347219175,0.9488663258543976,0.02416666054268895,0.06619566120854459,0.15949855169060714,0.7606404613378972,0.949384335247603,0.5400659595329352,0.025596710584179918,0.06952247191011236,0.7264060110319406,0.19124558893963695,1.6422364828176796
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,28,0.1612263755952509,0.9488517612275069,0.024170529764937554,0.06577437858508604,0.15928794332436352,0.7622364289931866,0.9492824672430699,0.5393528835012034,0.027191270314847915,0.07372093023255814,0.7274524178355932,0.19058469589799643,1.6528423510026187
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,29,0.1609854668465425,0.9488654155652169,0.02503707997508684,0.06789898118342017,0.15905513375670804,0.763763617088018,0.9492697337425032,0.5395311525091363,0.028768832495672827,0.07713690062543432,1.2726302528753877,0.19015974993817508,2.1887992010451853
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,30,0.16075290649371232,0.9488945448189983,0.025773200909353585,0.06972659486329744,0.1588904911547445,0.7651375958097645,0.9493525014961863,0.5397094215170692,0.029255693235768848,0.07618162815004065,0.7254588620271534,0.19315807311795652,1.634330095956102
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,31,0.16054362039877296,0.9488781596137462,0.02622753762941592,0.07007550668962777,0.15879341329851618,0.766510058237172,0.9493907019978863,0.5397094215170692,0.03137445150057034,0.08008332368938781,0.7272102751303464,0.19079530402086675,1.6350318170152605
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,32,0.16033135123523165,0.9489027374216242,0.02677846320693659,0.07161404495311183,0.15862127076241728,0.7677199048357636,0.9493779684973197,0.5398876905250022,0.033102784950668686,0.08155250086635094,0.7260113889351487,0.19185434794053435,1.6416893559508026
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,33,0.16014148285202753,0.948920032916057,0.02736965226955553,0.07255718630173212,0.15844035628502015,0.7688548800678099,0.9493970687481695,0.5398876905250022,0.032885414887913175,0.08009259259259259,0.7256363469641656,0.19024311401881278,1.6433900140691549
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,34,0.15996513142479166,0.9489136608917922,0.0276989917620721,0.07306961763977207,0.1582600533356587,0.7699922044692694,0.9493588682464696,0.5391746144932703,0.0352030471319445,0.08448434622467772,0.7325917279813439,0.19110902189277112,1.6424839331302792
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,35,0.15979351162251124,0.9489000065540824,0.028615325136691138,0.07488464073829927,0.15816846259860753,0.7709330661071185,0.9494161689990196,0.5392637489972368,0.034923913363533524,0.08033337191804607,0.7271340659353882,0.19272322906181216,1.6471867098007351
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,36,0.15961839053729518,0.948939148988851,0.028938936069156023,0.07496825475354145,0.15806359744255785,0.7718796716862738,0.9494289024995862,0.5391746144932703,0.03694632907820128,0.08374668358518861,0.8380861720070243,0.19015355710871518,1.7479180570226163
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,37,0.1594630285741272,0.9489437004347544,0.029280030554895205,0.07594978417740288,0.1578887922460037,0.7728009262888841,0.9494352692498695,0.5392637489972368,0.038154754552176276,0.08544449562413635,0.7366219130344689,0.19130182592198253,1.6547258968930691
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,38,0.15931214333923546,0.9489437004347543,0.02983485030463203,0.07610199644198458,0.1577787016582251,0.7736330578027995,0.9494734697515694,0.5398876905250022,0.03692935399515539,0.08063021316033364,0.7368777201045305,0.1911704170051962,1.659033308038488
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,39,0.15916620746080973,0.9489236740727796,0.029906858546885153,0.07570915560241162,0.1576833998094917,0.7743694554009352,0.9494671030012861,0.5396202870131027,0.0408045277589222,0.08968918453951141,0.7317697098478675,0.6570426679681987,2.1148110430222005
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,40,0.15902404802976572,0.948930956386225,0.030952575126547057,0.07754283271399914,0.15758996585498403,0.7751460853029274,0.9494798365018529,0.5395311525091363,0.039492580329565714,0.08635578583765112,0.7362161758355796,0.19282416813075542,1.6400818321853876
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,41,0.15889598989639223,0.9489655473750903,0.03175281856201411,0.07898541201209094,0.1574817664847568,0.7758389997688155,0.9494734697515694,0.5395311525091363,0.04044798085121554,0.08697653014265992,0.7393119039479643,0.19116266909986734,1.6425106150563806
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,42,0.15877333186498846,0.948941879856393,0.032108961174536974,0.07928430728824688,0.157376712004666,0.7765013770395635,0.9494543695007195,0.5389963454853374,0.04171667487240601,0.08904188181296616,0.7358954299706966,0.19191892398521304,1.64980828599073
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,43,0.15864949580780463,0.9489655473750903,0.032853920897098265,0.08097829650514721,0.15724922491486393,0.7771762870521599,0.9495116702532693,0.5394420180051698,0.040391108549917766,0.0849296099699977,0.7321604478638619,0.19937232905067503,1.656543301884085
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,44,0.15854600971734517,0.9489892148937875,0.0326034170481577,0.07932178884763251,0.1572422375227638,0.7777673637785775,0.9494543695007195,0.5391746144932703,0.04139392763637488,0.08799540493968984,0.7895405928138644,0.18673202907666564,1.7870866069570184
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,45,0.1584251891304522,0.9489573547724642,0.033253504693859307,0.08042376633812749,0.1571213975661642,0.7783330615431223,0.949505303502986,0.5394420180051698,0.043769471539707984,0.09328912770092603,0.7470596621278673,0.1919715751428157,1.6719984530936927
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,46,0.15831156837187904,0.9489792017128001,0.033855259892848745,0.08148014617918421,0.15707217532238527,0.7788794281117878,0.9494925700024195,0.5389963454853374,0.043947884858204826,0.09409615165010848,1.2235784900840372,0.21970592415891588,2.1948436067905277
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,47,0.1582021006452458,0.9489728296885357,0.03470555049387666,0.08306343442274348,0.15711365795032428,0.7793588871440134,0.9494862032521362,0.5392637489972368,0.0444640764327909,0.09532497149372862,0.8299001990817487,0.19515595701523125,1.7493842681869864
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,48,0.15811548586491386,0.9490083309665815,0.034921031954763024,0.08299638220898063,0.1569020463928563,0.7798810209453098,0.9494734697515694,0.5393528835012034,0.04132616322035929,0.08697653014265992,0.7572864249814302,0.19404670898802578,1.675598309841007
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,49,0.15801562715021544,0.9489810222911617,0.03533003932506455,0.08355543927923215,0.15690358197086582,0.7803705696404821,0.9494671030012861,0.5392637489972368,0.043009667987041054,0.09177251401762215,0.7594358359929174,0.19371386291459203,1.6763978730887175
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,50,0.15793765902218423,0.948985573737065,0.0356690856636685,0.08401163740969567,0.15679201917386287,0.7808791868793369,0.9495307705041194,0.5396202870131027,0.04291947473536365,0.09021003098817858,0.7472722800448537,0.19324404699727893,1.6705969979520887
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,51,0.15783566897883597,0.9489664576642711,0.035436743804733925,0.08395287658698387,0.15674250984597796,0.7813211743779033,0.9495244037538361,0.5390854799893039,0.044622004764085614,0.0924908424908425,0.7447084719315171,0.19402349600568414,1.6638564898166806
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,52,0.15774358704700597,0.948985573737065,0.03592053614985504,0.08386189760020925,0.15678473747752017,0.7817121367817433,0.9495116702532693,0.5394420180051698,0.0463645474748569,0.09865878608774721,0.7516542528755963,0.19232708192430437,1.6709145898930728
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,53,0.1576583476832757,0.9489764708452585,0.03665330120915409,0.08501469147894221,0.156568576132925,0.7821396286680695,0.9495817045063859,0.5396202870131027,0.04572157819240519,0.09610775025682,1.2407312060240656,0.19169354089535773,2.1610947109293193
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,54,0.15758508493206688,0.948985573737065,0.036524727384592996,0.08484927659296515,0.15652862657268307,0.7824741926983644,0.9495180370035528,0.5391746144932703,0.04513745544036736,0.0947596757620733,0.7448161961510777,0.1990315478760749,1.6725604189559817
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,55,0.15749859050726767,0.9489992280747749,0.037234668541024515,0.08588536653015941,0.15653511764281935,0.782868248697793,0.9494925700024195,0.5389963454853374,0.0452398172797623,0.09554212746551134,0.7563523319549859,0.19508499396033585,1.6732767999637872
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,56,0.15742483369562854,0.948985573737065,0.03754830651360528,0.0860134385804684,0.15641104952941998,0.7832536695116751,0.9494989367527028,0.5390854799893039,0.04491448123763971,0.09555302166476624,0.7818113181274384,0.19323399290442467,1.693783266004175
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,57,0.15735158645630296,0.9490210750151109,0.03798968666591913,0.08696219247762361,0.1564302357447127,0.7835602611503096,0.9495244037538361,0.5389963454853374,0.045554525545669036,0.09539023277042447,0.769661006052047,0.19342604605481029,1.6914691808633506
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,58,0.15728520063086437,0.9490110618341235,0.038349391102996,0.08700612856956579,0.15639643311601492,0.7839431816341393,0.9495562375052528,0.5389072109813708,0.047686749809616256,0.10037470194163733,0.8033971190452576,0.19356747204437852,1.7915903360117227
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,59,0.15722842399738685,0.9490256264610143,0.03848510712584213,0.08786161063330727,0.1562995961395344,0.7842868916519603,0.9495116702532694,0.5393528835012034,0.04460703014674798,0.09474885844748858,0.7461558659560978,0.1943508619442582,1.6608036798425019
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,60,0.15713795898777025,0.9490028692314976,0.03862286527989308,0.08746925545257603,0.15625077347904617,0.784557962577457,0.9495371372544027,0.5395311525091363,0.04691605639697304,0.09952283571915474,0.7476487359963357,0.19423291902057827,1.6782668728847057
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_010,0.001,0.0001,61,0.15708335165557083,0.9490028692314976,0.03908756549030955,0.08836021024197355,0.15618933215690856,0.7848118265053354,0.949543504004686,0.5393528835012034,0.045719382992975795,0.09645422414775966,0.7552145461086184,0.1943429708480835,1.688498369883746
