dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.02,0.5852639513777612,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.03,0.5852639513777612,0.0737333350311334,0.0,0.09293984009857827,0.09855568154358049,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.04,0.5852639513777612,0.2661619955942088,0.0,0.09548043124287935,0.11701076339679013,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.05,0.5852639513777612,0.48239593546661913,8.913450396648542e-05,0.10006080670800066,0.1452392968290016,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.07,0.5852639513777612,0.7262170043166566,0.004278456190391301,0.09355282990665527,0.19132691439747254,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.1,0.5852639513777612,0.8374823322679639,0.0354755325786612,0.07172143179221957,0.2383481530106821,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.15,0.5852639513777612,0.9096303464785505,0.2519832427132543,0.04913071866286207,0.2307608931281162,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.2,0.5852639513777612,0.9413558631403359,0.47829574828416077,0.025315975717352276,0.13111970568814263,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.3,0.5852639513777612,0.9490850979842869,0.5403333630448347,0.0006944926731022987,0.0024946987651241113,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_001,1,1,0.5,0.5852639513777612,0.94920606623967,0.5418486496122649,0.0,0.0,0.1843653413164859,76.08754173782654,171.32503001508303,0.17780653107911348,1.4425378320738673,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.005,0.6077559395255546,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.01,0.6077559395255546,0.056765945526084556,0.0,0.09300547532485999,0.09719683120048751,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.02,0.6077559395255546,0.22258158990488078,0.0,0.09458873176700004,0.1130271817296936,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.03,0.6077559395255546,0.44374339449658107,0.0,0.0986250571551421,0.14068631790150776,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.04,0.6077559395255546,0.565914965683216,0.0,0.09822004084677478,0.16174879512147142,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.05,0.6077559395255546,0.6717812893942673,0.0007130760317318834,0.0981601899764644,0.18399392174243384,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.07,0.6077559395255546,0.7857906867176855,0.013904982618771726,0.08588387756225299,0.21743074453980882,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.1,0.6077559395255546,0.8512090458788025,0.06934664408592567,0.06609697175102673,0.2514893344436615,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.15,0.6077559395255546,0.9125717851094446,0.3472680274534272,0.06085756872498411,0.2450797141286421,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.2,0.6077559395255546,0.9389301312823909,0.4788305553079597,0.041173578666719064,0.16387726638772665,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.3,0.6077559395255546,0.9486266919638878,0.5369462518941082,0.006133295482163863,0.023005206441457805,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_002,2,2,0.5,0.6077559395255546,0.94920606623967,0.5418486496122649,0.0,0.0,0.17681946242776866,76.08754173782654,171.32503001508303,0.1734545819927007,1.4263628809712827,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.005,0.6235272748552648,0.052060917066710795,0.0,0.09300877803930115,0.09679395796050835,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.01,0.6235272748552648,0.11303528453007015,0.0,0.09286305883990831,0.10224387477606361,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.02,0.6235272748552648,0.31595634956005764,0.0,0.09600492424368097,0.12386854766370382,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.03,0.6235272748552648,0.48943119452968814,0.0,0.1002527808530376,0.1491910243488409,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.04,0.6235272748552648,0.5904524212751328,0.0,0.10006290399429212,0.16803331695077472,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.05,0.6235272748552648,0.6862847465396712,0.001693555575363223,0.10237677009133249,0.19066390723038007,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.07,0.6235272748552648,0.799370965072008,0.02397718156698458,0.09355521494937769,0.228063299201411,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.1,0.6235272748552648,0.8594667209962691,0.08859969694268652,0.07218017750224004,0.25732646949968035,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.15,0.6235272748552648,0.9105407917690653,0.32774757108476693,0.06304263608074843,0.25336096498219884,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.2,0.6235272748552648,0.9354793526288312,0.46100365451466263,0.049596181650774236,0.1937947494033413,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.3,0.6235272748552648,0.947754447175073,0.5301720295926553,0.01591952826005431,0.06066849816849817,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_003,3,3,0.5,0.6235272748552648,0.94920606623967,0.5418486496122649,0.0,0.0,0.17468348456285504,76.08754173782654,171.32503001508303,0.1727298570331186,1.4332505709026009,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.005,0.6352518135671932,0.08265315217806525,0.0,0.09298469201852476,0.09948625642179473,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.01,0.6352518135671932,0.14451249793080617,0.0,0.09293341912703057,0.10534656102270458,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.02,0.6352518135671932,0.34632574841149577,0.0,0.0978016796497767,0.12824562297281233,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.03,0.6352518135671932,0.5032661428953433,0.0,0.1014338372765045,0.15214083894805477,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.04,0.6352518135671932,0.6023837113060752,8.913450396648542e-05,0.10348488759360067,0.1718779006550508,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.05,0.6352518135671932,0.6922567583054258,0.0031197076388269898,0.10561288193285599,0.19450739901346487,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.07,0.6352518135671932,0.7997275030878738,0.027453427221677512,0.1003214426863026,0.23203125,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.1,0.6352518135671932,0.8594285204945693,0.10072198948212853,0.07701630680210121,0.2590690962783986,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.15,0.6352518135671932,0.9091401067067347,0.3250735359657724,0.0658356453653475,0.26068486763715487,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.2,0.6352518135671932,0.9332764570308024,0.4518228006061146,0.055074900983553436,0.20953386634484839,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.3,0.6352518135671932,0.9467739676314416,0.5261609769141635,0.022902930825774517,0.0857392825896763,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_004,4,4,0.5,0.6352518135671932,0.9491933327391033,0.5416703806043319,0.0,0.0,0.17351306577753772,76.08754173782654,171.32503001508303,0.18646249501034617,1.4501760439015925,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.005,0.6443868185022821,0.10398176562718854,0.0,0.09293164470500982,0.10146463550113008,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.01,0.6443868185022821,0.15972266435765858,0.0,0.0932514179444142,0.10690432205282284,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.02,0.6443868185022821,0.35551296907032715,0.0,0.0994694165107627,0.13007571135154644,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.03,0.6443868185022821,0.506220315026804,0.0,0.10322761446800961,0.15344816294452812,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.04,0.6443868185022821,0.6073752435281984,0.00017826900793297085,0.10777043310112569,0.17447993360284866,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.05,0.6443868185022821,0.6954210331962362,0.004634994206257242,0.11071930005990165,0.19715709802473694,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.07,0.6443868185022821,0.8007079826315052,0.03039486585257153,0.10668181846734617,0.2351935105551212,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.1,0.6443868185022821,0.8610393083162492,0.1064265977359836,0.08650232210526383,0.2618371212121212,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.15,0.6443868185022821,0.9097258477328003,0.32373651840627504,0.06734221037044275,0.2611640873326038,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.2,0.6443868185022821,0.9329453860160698,0.4503966485426509,0.05622882678453648,0.2127373299446853,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.3,0.6443868185022821,0.9464301631161423,0.5242000178269008,0.026385548001421545,0.09759759759759759,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_005,5,5,0.5,0.6443868185022821,0.9491551322374034,0.541313842588466,0.0,0.0,0.17268939859642468,76.08754173782654,171.32503001508303,0.20241154008544981,1.4444836138281971,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.005,0.6575790469793386,0.11649242993391311,0.0,0.09279699472063409,0.10267253810290533,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.01,0.6575790469793386,0.18294856939121132,0.0,0.09405504314836052,0.10943713090124288,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.02,0.6575790469793386,0.3722320553143264,0.0,0.10146017739037058,0.13286547239004828,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.03,0.6575790469793386,0.5149491296652363,8.913450396648542e-05,0.10622038609540503,0.15609734483866322,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.04,0.6575790469793386,0.6158875886569977,0.0002674035118994563,0.11286401520011849,0.17806296916935738,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.05,0.6575790469793386,0.6989036456012121,0.005526339245922097,0.11680279122926529,0.20014883469201367,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.07,0.6575790469793386,0.7995428673296576,0.03645601212229254,0.11377740887233716,0.23800188775139766,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.1,0.6575790469793386,0.8602816650325341,0.12175773241821909,0.09650699854492564,0.26504571485984124,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.15,0.6575790469793386,0.9100250849961163,0.33844371156074515,0.07287861745614607,0.2659463951797216,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.2,0.6575790469793386,0.9319012389696052,0.44834655495142167,0.06108430058305275,0.22447795823665892,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.3,0.6575790469793386,0.9458253218392269,0.5202780996523755,0.03353907393741245,0.11723207801639174,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_007,7,7,0.5,0.6575790469793386,0.9491487654871201,0.541135573580533,0.0017926046230307357,0.004735202492211838,0.17157920123565132,76.08754173782654,171.32503001508303,0.18985259090550244,1.4487842400558293,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.005,0.6709762486044364,0.12462913679599656,0.0,0.09264175352618893,0.10346963660430754,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.01,0.6709762486044364,0.1991710491131117,0.0,0.09484897671546459,0.1112940262125976,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.02,0.6709762486044364,0.38761412399882855,0.0,0.10327545936722174,0.13540795872322448,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.03,0.6709762486044364,0.5258299058994308,8.913450396648542e-05,0.11071335891611642,0.15939411724869637,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.04,0.6709762486044364,0.6267492646403422,0.0006239415277653979,0.11793565248196584,0.18214031612282194,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.05,0.6709762486044364,0.706072606420231,0.0073981638292182905,0.12295737676014215,0.20463786093308525,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.07,0.6709762486044364,0.799727503087874,0.038506105713521706,0.1241984150530561,0.24173175200077138,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.1,0.6709762486044364,0.8588555129690703,0.12077725287458775,0.10610781208008539,0.2680357909334038,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
chestmnist,linear_probe,dinov2_small_224,facebook/dinov2-small,224,32,512,1.0,0,True,train_trial_015,0.003,0.001,train_trial_015_epoch_010,10,10,0.15,0.6709762486044364,0.908051392408287,0.32730189856493447,0.08302702256569647,0.2711214292924195,0.17040967957222672,76.08754173782654,171.32503001508303,0.18888330296613276,1.4358123820275068,5390,5390
