dataset_name,adaptation_method,run_name,model_name,image_size,setting,n_train,k,threshold,positive_neighbors_needed,runs,classes_with_positive_train_examples_mean,mean_auc_mean,mean_auc_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,mean_accuracy_mean,exact_match_accuracy_mean
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,50-img,50,50,0.01,1,10,11.1,0.5,0.0,0.08684830819139303,0.00314099982177357,0.11343518804404829,0.0066775595061144,0.2516502616734366,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,50-img,50,50,0.03,2,10,11.1,0.5,0.0,0.07264391793652866,0.0067735558149785375,0.1408285941227473,0.01280427725496347,0.5012249627545108,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,50-img,50,50,0.05,3,10,11.1,0.5,0.0,0.05722291485531665,0.0124004348421302,0.1618061895787092,0.014253056908320308,0.6634147428469561,0.0001515286567430252
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,50-img,50,50,0.1,5,10,11.1,0.5,0.0,0.032197381974358015,0.0127056655271066,0.1919153534405,0.0375864335848431,0.8503998319177926,0.023888047063018093
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,50-img,50,50,0.15,8,10,11.1,0.5,0.0,0.02208263880948787,0.015559400852254952,0.15942207628162938,0.08908554321829314,0.8890440961124624,0.1510651573223995
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,50-img,50,50,0.2,10,10,11.1,0.5,0.0,0.004355756051759678,0.009182740037081902,0.04204823670365161,0.08864546638495305,0.9400595927826518,0.45121668597914244
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,50-img,50,50,0.3,15,10,11.1,0.5,0.0,0.004355756051759678,0.009182740037081902,0.04204823670365161,0.08864546638495305,0.9400595927826518,0.45121668597914244
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,50-img,50,50,0.5,25,10,11.1,0.5,0.0,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,1,0.01,1,10,12.7,0.5071119524656417,0.0016741038071642913,0.05794494713901647,0.004289632100457208,0.11327336344023504,0.016162618191831585,0.9135770949791807,0.34527141456457794
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,1,0.03,1,10,12.7,0.5071119524656417,0.0016741038071642913,0.05794494713901647,0.004289632100457208,0.11327336344023504,0.016162618191831585,0.9135770949791807,0.34527141456457794
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,1,0.05,1,10,12.7,0.5071119524656417,0.0016741038071642913,0.05794494713901647,0.004289632100457208,0.11327336344023504,0.016162618191831585,0.9135770949791807,0.34527141456457794
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,1,0.1,1,10,12.7,0.5071119524656417,0.0016741038071642913,0.05794494713901647,0.004289632100457208,0.11327336344023504,0.016162618191831585,0.9135770949791807,0.34527141456457794
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,1,0.15,1,10,12.7,0.5071119524656417,0.0016741038071642913,0.05794494713901647,0.004289632100457208,0.11327336344023504,0.016162618191831585,0.9135770949791807,0.34527141456457794
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,1,0.2,1,10,12.7,0.5071119524656417,0.0016741038071642913,0.05794494713901647,0.004289632100457208,0.11327336344023504,0.016162618191831585,0.9135770949791807,0.34527141456457794
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,1,0.3,1,10,12.7,0.5071119524656417,0.0016741038071642913,0.05794494713901647,0.004289632100457208,0.11327336344023504,0.016162618191831585,0.9135770949791807,0.34527141456457794
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,1,0.5,1,10,12.7,0.5071119524656417,0.0016741038071642913,0.05794494713901647,0.004289632100457208,0.11327336344023504,0.016162618191831585,0.9135770949791807,0.34527141456457794
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,3,0.01,1,10,12.7,0.5165685485030287,0.0032684508480379814,0.08490295417005894,0.003642989259303366,0.15521549788101144,0.016929595180930544,0.8492926540435232,0.14935377484624296
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,3,0.03,1,10,12.7,0.5165685485030287,0.0032684508480379814,0.08490295417005894,0.003642989259303366,0.15521549788101144,0.016929595180930544,0.8492926540435232,0.14935377484624296
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,3,0.05,1,10,12.7,0.5165685485030287,0.0032684508480379814,0.08490295417005894,0.003642989259303366,0.15521549788101144,0.016929595180930544,0.8492926540435232,0.14935377484624296
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,3,0.1,1,10,12.7,0.5165685485030287,0.0032684508480379814,0.08490295417005894,0.003642989259303366,0.15521549788101144,0.016929595180930544,0.8492926540435232,0.14935377484624296
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,3,0.15,1,10,12.7,0.5165685485030287,0.0032684508480379814,0.08490295417005894,0.003642989259303366,0.15521549788101144,0.016929595180930544,0.8492926540435232,0.14935377484624296
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,3,0.2,1,10,12.7,0.5165685485030287,0.0032684508480379814,0.08490295417005894,0.003642989259303366,0.15521549788101144,0.016929595180930544,0.8492926540435232,0.14935377484624296
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,3,0.3,1,10,12.7,0.5165685485030287,0.0032684508480379814,0.08490295417005894,0.003642989259303366,0.15521549788101144,0.016929595180930544,0.8492926540435232,0.14935377484624296
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,3,0.5,2,10,12.7,0.5165685485030287,0.0032684508480379814,0.02464234814621547,0.008186965097938816,0.06868193957714058,0.02634421601351821,0.9407809455897521,0.4788038149567697
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,5,0.01,1,10,12.7,0.5229894438780478,0.005364147774832209,0.09300296419678664,0.003363087187729286,0.1604665014607954,0.015179746227108045,0.7934899978353049,0.06923968268116587
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,5,0.03,1,10,12.7,0.5229894438780478,0.005364147774832209,0.09300296419678664,0.003363087187729286,0.1604665014607954,0.015179746227108045,0.7934899978353049,0.06923968268116587
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,5,0.05,1,10,12.7,0.5229894438780478,0.005364147774832209,0.09300296419678664,0.003363087187729286,0.1604665014607954,0.015179746227108045,0.7934899978353049,0.06923968268116587
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,5,0.1,1,10,12.7,0.5229894438780478,0.005364147774832209,0.09300296419678664,0.003363087187729286,0.1604665014607954,0.015179746227108045,0.7934899978353049,0.06923968268116587
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,5,0.15,1,10,12.7,0.5229894438780478,0.005364147774832209,0.09300296419678664,0.003363087187729286,0.1604665014607954,0.015179746227108045,0.7934899978353049,0.06923968268116587
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,5,0.2,1,10,12.7,0.5229894438780478,0.005364147774832209,0.09300296419678664,0.003363087187729286,0.1604665014607954,0.015179746227108045,0.7934899978353049,0.06923968268116587
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,5,0.3,2,10,12.7,0.5229894438780478,0.005364147774832209,0.04504546649883538,0.009758785307389573,0.12619353594778457,0.03196902002386338,0.9257656017215693,0.38615741153400485
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,5,0.5,3,10,12.7,0.5229894438780478,0.005364147774832209,0.012813753561023104,0.007713514862090353,0.040389114285780514,0.027645925095669807,0.9458902626921167,0.515420269186202
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,10,0.01,1,10,12.7,0.5316218958398385,0.00846726594407977,0.09747923014558765,0.004137239625022902,0.15468939170511442,0.01216995879347031,0.6823787452408542,0.011525091362866566
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,10,0.03,1,10,12.7,0.5316218958398385,0.00846726594407977,0.09747923014558765,0.004137239625022902,0.15468939170511442,0.01216995879347031,0.6823787452408542,0.011525091362866566
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,10,0.05,1,10,12.7,0.5316218958398385,0.00846726594407977,0.09747923014558765,0.004137239625022902,0.15468939170511442,0.01216995879347031,0.6823787452408542,0.011525091362866566
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,10,0.1,1,10,12.7,0.5316218958398385,0.00846726594407977,0.09747923014558765,0.004137239625022902,0.15468939170511442,0.01216995879347031,0.6823787452408542,0.011525091362866566
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,10,0.15,2,10,12.7,0.5316218958398385,0.00846726594407977,0.07079139653123485,0.008152938370542078,0.18083572820530275,0.01973067214616899,0.8783123018348974,0.19002584900615027
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,10,0.2,2,10,12.7,0.5316218958398385,0.00846726594407977,0.07079139653123485,0.008152938370542078,0.18083572820530275,0.01973067214616899,0.8783123018348974,0.19002584900615027
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,10,0.3,3,10,12.7,0.5316218958398385,0.00846726594407977,0.039018345600090945,0.010825486729056272,0.12988570602831184,0.04169990694409729,0.9291374326716157,0.4065157322399501
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,10,0.5,5,10,12.7,0.5316218958398385,0.00846726594407977,0.006127285880089653,0.007198179314487801,0.021448401633422248,0.027248793309187877,0.9477277068238831,0.529672876370443
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,20,0.01,1,10,12.7,0.5424079179258368,0.010122891831579,0.09766792639343728,0.0035605434965208385,0.14080117090077815,0.008850871425476602,0.532930742490418,0.0002852304126927534
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,20,0.03,1,10,12.7,0.5424079179258368,0.010122891831579,0.09766792639343728,0.0035605434965208385,0.14080117090077815,0.008850871425476602,0.532930742490418,0.0002852304126927534
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,20,0.05,1,10,12.7,0.5424079179258368,0.010122891831579,0.09766792639343728,0.0035605434965208385,0.14080117090077815,0.008850871425476602,0.532930742490418,0.0002852304126927534
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,20,0.1,2,10,12.7,0.5424079179258368,0.010122891831579,0.08694164977154123,0.004473978674921651,0.1846162562815691,0.013436224344603018,0.7748908102326411,0.03118816293787325
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,20,0.15,3,10,12.7,0.5424079179258368,0.010122891831579,0.06544458923181981,0.008734268483550162,0.19874686719066442,0.0179943914759971,0.8763462493474081,0.17719048043497637
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,20,0.2,4,10,12.7,0.5424079179258368,0.010122891831579,0.046596944095125624,0.010745219965996863,0.16727413350393944,0.04116516600327857,0.9162587701985153,0.3342900436759069
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,20,0.3,6,10,12.7,0.5424079179258368,0.010122891831579,0.01703469267118779,0.013201107942832952,0.06708734908071254,0.05983511557496277,0.942416563737537,0.4893395133256083
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,20,0.5,10,10,12.7,0.5424079179258368,0.010122891831579,0.0006928409164573882,0.0018739023791291716,0.0027521739986221677,0.007621473481008472,0.949046897482587,0.540529458953561
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,50,0.01,1,10,12.7,0.5477127857439317,0.011958245422552255,0.09412459698640943,0.003155281179328367,0.11744806533163601,0.004309070306210517,0.2993149376695147,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,50,0.03,2,10,12.7,0.5477127857439317,0.011958245422552255,0.08923576693499007,0.0029523563366432677,0.14798978787994527,0.012681885216930948,0.5410820928781531,3.565380158659417e-05
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,50,0.05,3,10,12.7,0.5477127857439317,0.011958245422552255,0.07912344304418015,0.005323992412039641,0.17580970226699416,0.008803078278346128,0.6859167483732953,0.0010963543987877707
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,50,0.1,5,10,12.7,0.5477127857439317,0.011958245422552255,0.05424454328619299,0.00792019256688861,0.20935939539993811,0.022804398581761663,0.8771516432582482,0.17972190034762456
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,50,0.15,8,10,12.7,0.5477127857439317,0.011958245422552255,0.03781656834195507,0.013065338118690244,0.16141551831538942,0.06155004544554355,0.9168400544993824,0.3166948925929227
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,50,0.2,10,10,12.7,0.5477127857439317,0.011958245422552255,0.010968365982641176,0.012077485868063665,0.06088146612129562,0.07595092712838267,0.9409006404950786,0.4687137891077636
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,50,0.3,15,10,12.7,0.5477127857439317,0.011958245422552255,0.0016793600447464134,0.004310610185999125,0.007785642532536452,0.020747179465450225,0.9487546636445826,0.5379712986897227
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,50,0.5,25,10,12.7,0.5477127857439317,0.011958245422552255,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,100,0.01,1,10,12.7,0.5,0.0,0.09128456830321732,0.0014687778736698456,0.10431974777301271,0.002882963622221,0.14191168044006977,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,100,0.03,3,10,12.7,0.5,0.0,0.07860960647925788,0.004611552842875339,0.12997048276093337,0.009460660887944134,0.4145601212229254,0.0
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,100,0.05,5,10,12.7,0.5,0.0,0.05633809775644091,0.006289132488204685,0.19212898036580617,0.017813722578581097,0.7271007092559816,0.0023085836527319725
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,100,0.1,10,10,12.7,0.5,0.0,0.037503261904468274,0.013236402036428487,0.20790474752691507,0.006433318834201077,0.8351100811123986,0.03218646938229789
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,100,0.15,15,10,12.7,0.5,0.0,0.016540794931824643,0.012094312135771987,0.14677201153125993,0.1012897132991611,0.9114754307106567,0.21689990195204562
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,100,0.2,20,10,12.7,0.5,0.0,0.006533634077639516,0.010520150326757353,0.06307235505547742,0.10155613993092771,0.9354863560541429,0.40590070416258134
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,100,0.3,30,10,12.7,0.5,0.0,0.002177878025879839,0.006887055027811426,0.021024118351825806,0.06648409978871479,0.9446328295111609,0.49653266779570365
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,100-img,100,100,0.5,50,10,12.7,0.5,0.0,0.0,0.0,0.0,0.0,0.94920606623967,0.5418486496122649
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,1,0.01,1,10,13.6,0.5119212832614791,0.002065926603870197,0.0702755806829433,0.003774888952056163,0.1273613254809931,0.00802016005520474,0.9143914023404175,0.3501114181299581
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,1,0.03,1,10,13.6,0.5119212832614791,0.002065926603870197,0.0702755806829433,0.003774888952056163,0.1273613254809931,0.00802016005520474,0.9143914023404175,0.3501114181299581
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,1,0.05,1,10,13.6,0.5119212832614791,0.002065926603870197,0.0702755806829433,0.003774888952056163,0.1273613254809931,0.00802016005520474,0.9143914023404175,0.3501114181299581
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,1,0.1,1,10,13.6,0.5119212832614791,0.002065926603870197,0.0702755806829433,0.003774888952056163,0.1273613254809931,0.00802016005520474,0.9143914023404175,0.3501114181299581
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,1,0.15,1,10,13.6,0.5119212832614791,0.002065926603870197,0.0702755806829433,0.003774888952056163,0.1273613254809931,0.00802016005520474,0.9143914023404175,0.3501114181299581
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,1,0.2,1,10,13.6,0.5119212832614791,0.002065926603870197,0.0702755806829433,0.003774888952056163,0.1273613254809931,0.00802016005520474,0.9143914023404175,0.3501114181299581
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,1,0.3,1,10,13.6,0.5119212832614791,0.002065926603870197,0.0702755806829433,0.003774888952056163,0.1273613254809931,0.00802016005520474,0.9143914023404175,0.3501114181299581
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,1,0.5,1,10,13.6,0.5119212832614791,0.002065926603870197,0.0702755806829433,0.003774888952056163,0.1273613254809931,0.00802016005520474,0.9143914023404175,0.3501114181299581
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,3,0.01,1,10,13.6,0.5261022035072196,0.003767641239637775,0.09744538098009696,0.003965491335198185,0.16936794956202503,0.008146716700159111,0.8530242063845772,0.15798199483019876
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,3,0.03,1,10,13.6,0.5261022035072196,0.003767641239637775,0.09744538098009696,0.003965491335198185,0.16936794956202503,0.008146716700159111,0.8530242063845772,0.15798199483019876
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,3,0.05,1,10,13.6,0.5261022035072196,0.003767641239637775,0.09744538098009696,0.003965491335198185,0.16936794956202503,0.008146716700159111,0.8530242063845772,0.15798199483019876
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,3,0.1,1,10,13.6,0.5261022035072196,0.003767641239637775,0.09744538098009696,0.003965491335198185,0.16936794956202503,0.008146716700159111,0.8530242063845772,0.15798199483019876
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,3,0.15,1,10,13.6,0.5261022035072196,0.003767641239637775,0.09744538098009696,0.003965491335198185,0.16936794956202503,0.008146716700159111,0.8530242063845772,0.15798199483019876
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,3,0.2,1,10,13.6,0.5261022035072196,0.003767641239637775,0.09744538098009696,0.003965491335198185,0.16936794956202503,0.008146716700159111,0.8530242063845772,0.15798199483019876
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,3,0.3,1,10,13.6,0.5261022035072196,0.003767641239637775,0.09744538098009696,0.003965491335198185,0.16936794956202503,0.008146716700159111,0.8530242063845772,0.15798199483019876
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,3,0.5,2,10,13.6,0.5261022035072196,0.003767641239637775,0.03403941960887462,0.005634345100886542,0.08506112839382424,0.014446594285855,0.9407682120891854,0.4813352348694179
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,5,0.01,1,10,13.6,0.5358437940649367,0.005173575018893147,0.10462510553721079,0.003459641299906502,0.17435634773815947,0.006904422301689116,0.8008308609119734,0.07534539620287013
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,5,0.03,1,10,13.6,0.5358437940649367,0.005173575018893147,0.10462510553721079,0.003459641299906502,0.17435634773815947,0.006904422301689116,0.8008308609119734,0.07534539620287013
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,5,0.05,1,10,13.6,0.5358437940649367,0.005173575018893147,0.10462510553721079,0.003459641299906502,0.17435634773815947,0.006904422301689116,0.8008308609119734,0.07534539620287013
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,5,0.1,1,10,13.6,0.5358437940649367,0.005173575018893147,0.10462510553721079,0.003459641299906502,0.17435634773815947,0.006904422301689116,0.8008308609119734,0.07534539620287013
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,5,0.15,1,10,13.6,0.5358437940649367,0.005173575018893147,0.10462510553721079,0.003459641299906502,0.17435634773815947,0.006904422301689116,0.8008308609119734,0.07534539620287013
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,5,0.2,1,10,13.6,0.5358437940649367,0.005173575018893147,0.10462510553721079,0.003459641299906502,0.17435634773815947,0.006904422301689116,0.8008308609119734,0.07534539620287013
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,5,0.3,2,10,13.6,0.5358437940649367,0.005173575018893147,0.06168587269499799,0.005267675281053218,0.1518731824380915,0.01607373583800905,0.9257032075687928,0.3924859613156253
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,5,0.5,3,10,13.6,0.5358437940649367,0.005173575018893147,0.018669315193154058,0.004342159365356002,0.05487842104758741,0.01332268526370562,0.9458743458164085,0.5154113557358053
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,10,0.01,1,10,13.6,0.551708935618318,0.005758207879860659,0.10714648152003652,0.003177089680817021,0.16618794494567973,0.005522594746496448,0.6961844065552061,0.013503877350922542
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,10,0.03,1,10,13.6,0.551708935618318,0.005758207879860659,0.10714648152003652,0.003177089680817021,0.16618794494567973,0.005522594746496448,0.6961844065552061,0.013503877350922542
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,10,0.05,1,10,13.6,0.551708935618318,0.005758207879860659,0.10714648152003652,0.003177089680817021,0.16618794494567973,0.005522594746496448,0.6961844065552061,0.013503877350922542
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,10,0.1,1,10,13.6,0.551708935618318,0.005758207879860659,0.10714648152003652,0.003177089680817021,0.16618794494567973,0.005522594746496448,0.6961844065552061,0.013503877350922542
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,10,0.15,2,10,13.6,0.551708935618318,0.005758207879860659,0.09371273253218543,0.0034229390653031998,0.20463517136589338,0.012173022023230506,0.877997147695873,0.20207683394241913
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,10,0.2,2,10,13.6,0.551708935618318,0.005758207879860659,0.09371273253218543,0.0034229390653031998,0.20463517136589338,0.012173022023230506,0.877997147695873,0.20207683394241913
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,10,0.3,3,10,13.6,0.551708935618318,0.005758207879860659,0.05707186266225274,0.004803264744530434,0.16962028234186946,0.019555643802783875,0.9282218939808743,0.40601657901773774
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,10,0.5,5,10,13.6,0.551708935618318,0.005758207879860659,0.01185732041029779,0.003797664564604821,0.038312923173329995,0.012678095792225154,0.9475780881922249,0.5283447722613424
chestmnist,frozen_feature_knn,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,500-img,500,20,0.01,1,10,13.6,0.5682729882097309,0.007599584058003407,0.1044644877380451,0.0022745570274416097,0.14818891579583462,0.004782300727802213,0.553767842817669,0.0007754701845084232
